,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
20,6,['Sophia'],['Callie Calls'],"9H, 9S, 4D, 8D, 4C","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""4"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"8D, 6H, 9D, 5C, 6C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"6H, AC, QS, JS, 6C","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"9C, 6D, 6H, 9S, QH","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"KC, AC, KD, 6S, KS","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"10D, QC, AC, 8C, KC","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"AH, 6S, JD, AC, 6C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"AC, JS, KC, 2H, 2D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"6H, JD, QS, 8C, KH","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"QD, JS, 8D, JH, 5S","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Spades"")])}",29
