,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,6,['Sophia'],['Callie Calls'],"QC, 6D, 6H, QD, QH","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"7S, 10D, 10H, 7C, 8C","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"7D, 8S, 9S, 6D, AH","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"4D, 10C, 7H, 7D, 4S","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""4"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"KC, JC, JD, AD, 7C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"5S, JC, 5H, JH, JD","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"JH, KS, 7D, 7H, 6C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"AH, 6S, 8D, 6H, KD","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"7S, KD, 9H, 10H, AD","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"9S, 10S, 5C, 7D, AS","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"10H, 2H, AD, 2C, QC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"6H, 7C, 8S, 10C, 9C","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",29
