,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
17,464,['Steve'],['Robbie Random'],"7H, 7C, QD, 9C, 10D","{'Steve': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds"")])}",17
18,6,['Steve'],['Robbie Random'],"QD, KH, 4D, QH, 4H","{'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts"")])}",18
19,6,['Steve'],['Robbie Random'],"AC, 5D, 7C, 9H, KC","{'Steve': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",19
20,6,['Steve'],['Robbie Random'],"3H, 6D, 5S, 4S, 7H","{'Steve': Hand([Card(""3"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""7"", ""Hearts"")])}",20
21,12,['Bob'],['Floyd Folds'],"10H, AS, 6S, 5H, 5C","{'Bob': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs"")])}",21
22,12,['Steve'],['Robbie Random'],"AD, KS, 6H, 5D, 8H","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts"")])}",22
23,12,['Steve'],['Robbie Random'],"JD, KC, 5H, 5D, 10C","{'Steve': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""10"", ""Clubs"")])}",23
24,12,['Steve'],['Robbie Random'],"7C, 8S, QS, 7S, 10S","{'Steve': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")])}",24
25,185,['Steve'],['Robbie Random'],"8S, AD, 6S, 7H, 8C","{'Steve': Hand([Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs"")])}",25
26,12,['Steve'],['Robbie Random'],"9H, 3H, 9C, 3D, AS","{'Steve': Hand([Card(""9"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades"")])}",26
27,12,['Bob'],['Floyd Folds'],"AS, 8D, 10S, 10H, 10D","{'Bob': Hand([Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds"")])}",27
28,12,['Steve'],['Robbie Random'],"4C, KS, 4S, JS, 10D","{'Steve': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",28
29,12,['Bob'],['Floyd Folds'],"8C, 8S, 10S, 10C, KC","{'Bob': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")])}",29
30,12,['Steve'],['Robbie Random'],"4H, 9H, QH, 4C, 8D","{'Steve': Hand([Card(""4"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""8"", ""Diamonds"")])}",30
31,576,['Steve'],['Robbie Random'],"6H, 5S, 6D, KC, 10D","{'Steve': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds"")])}",31
32,24,['Steve'],['Robbie Random'],"JH, 5D, 7C, KD, KS","{'Steve': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades"")])}",32
