,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
22,24,['Sophia'],['Callie Calls'],"10C, AD, 10S, 9H, 9C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs"")])}",22
23,20,['Madi'],['Callie Calls'],"AS, 7H, AH, 7D, JS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""2"", ""Hearts"")])}",23
24,16,['Sophia'],['Callie Calls'],"5C, AS, 5S, 7H, 7S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")])}",24
25,24,['Madi'],['Callie Calls'],"8S, 6S, 3S, 7S, 2S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""3"", ""Spades""), Card(""7"", ""Spades""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""2"", ""Spades"")])}",25
26,20,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","9C, JS, JH, JC, 9D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")])}",26
27,16,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","4C, 4D, AH, 10S, 4S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Spades"")])}",27
28,24,['Madi'],['Callie Calls'],"10H, AS, 7S, 8C, 8S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Spades"")])}",28
29,20,['Sophia'],['Callie Calls'],"5H, 5S, 6D, AS, 10D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")])}",29
30,16,['Madi'],['Callie Calls'],"QH, AD, AS, 2H, 2S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Spades"")])}",30
31,48,['Sophia'],['Callie Calls'],"9H, JD, KH, QC, QS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")])}",31
32,40,['Sophia'],['Callie Calls'],"7H, 6D, 6C, AC, 7D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds"")])}",32
33,32,['Madi'],['Callie Calls'],"JC, QD, 7C, AC, KC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"8D, 8H, JD, QH, AC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs"")])}",34
35,32,['Sophia'],['Callie Calls'],"4D, 4C, 8D, KH, 10S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")])}",35
