,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"7C, QC, 9D, KH, JH","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"JD, JS, AH, 10C, QH","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"2H, KH, 2S, 8H, 10S","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"2S, 2H, 4S, 4D, QH","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"QD, KD, KC, KH, 4S","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""4"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"10C, 8S, AH, QH, JD","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"9S, AC, 7H, KC, 10H","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"QS, 8S, AD, 8C, JC","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"AH, KD, AD, 4C, 8C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""8"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"JD, AC, 10H, 6H, QC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"QC, JH, 8S, 4C, 4S","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"7S, 7D, QD, QH, QC","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"4S, AD, JS, 4H, JH","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"AS, JC, 10D, KC, QH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"4S, 10S, KH, 4D, QC","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"KS, 7S, 5S, 5H, 10H","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"KD, AC, 7H, KC, 8D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"AS, 5S, 5H, QH, 9C","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"6D, 6S, 2S, 9S, 6H","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"JS, 5S, QH, KD, AH","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",29
