,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"5H, 6S, KH, 7D, 6H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"7C, 10C, 9C, 8C, QC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"6C, 9H, 10D, 7C, 8D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"8H, 7H, AS, 10C, 8D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"QC, 9C, KC, 9S, KS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"2S, KC, 9S, 2H, QS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"9H, AC, 4C, 10S, 4S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs""), Card(""10"", ""Spades""), Card(""4"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"10H, 9D, 6C, 5C, AD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"JS, JC, 7H, 8D, AD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"JC, KH, JS, JH, KS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"5D, 5H, 8D, 10S, JS","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"7S, 9C, JD, 5S, KD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"QS, 5H, KC, 7H, QC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"9C, JS, KC, KS, AH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"6D, 7D, 7H, QD, 6H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"5S, 5C, 3D, AS, 3S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"AH, 9H, 9C, 9D, 5D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"3C, 3H, 6C, 3S, JH","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""6"", ""Clubs""), Card(""3"", ""Spades""), Card(""J"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"5D, 9C, AH, 10S, 5S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"AD, 7D, QH, 7H, QD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",29
