,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"QH, AC, 7D, KS, 7H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"QC, 7H, 5C, 6D, AD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"AH, 10S, 6S, 10C, 6C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"9S, JS, JC, 10S, AC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"5D, 10D, AD, 5H, 10C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"8H, AD, KH, 9H, 7S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"7D, 6C, 5S, 6D, QH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"QD, JS, AS, 4C, 4S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"KH, 4H, AD, 10D, 6C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"2C, AC, QC, QD, 2D","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"KH, 9D, QS, 8H, 6C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"8S, 7S, 6D, 10H, 9H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"10C, KC, KH, QS, 10S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"7C, 3D, 7S, 3C, 3S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""7"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"7H, 9D, 8H, QS, QD","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"AS, 3C, 2H, 4D, 5H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""3"", ""Clubs""), Card(""2"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""5"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"QS, AS, QD, 9H, 6H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"KS, KC, JD, QD, JS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"9C, 10S, 5C, KD, JS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"JC, QS, JD, KH, QH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"9S, AS, QC, 6C, 6H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts"")])}",30
