,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,24,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","QD, KD, QH, 6D, 6C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")])}",23
24,20,['Sophia'],['Callie Calls'],"2H, 3S, AS, 2D, 3H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds""), Card(""3"", ""Hearts"")])}",24
25,16,['Madi'],['Callie Calls'],"AC, 3C, JH, 3H, 3S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Spades"")])}",25
26,24,['Madi'],['Callie Calls'],"JH, 5H, 6D, 6H, 5S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Spades"")])}",26
27,20,['Madi'],['Callie Calls'],"JH, AC, JC, 5S, JD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds"")])}",27
28,16,['Sophia'],['Callie Calls'],"QD, QC, 8S, 6S, 5C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Clubs"")])}",28
29,24,['Sophia'],['Callie Calls'],"7C, AC, 3C, 9C, 10C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs"")])}",29
30,20,['Madi'],['Callie Calls'],"KC, QC, 8D, KS, JH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")])}",30
31,32,['Sophia'],['Callie Calls'],"JH, 7H, 2C, 2H, 9D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""9"", ""Diamonds"")])}",31
32,48,['Madi'],['Callie Calls'],"QS, 2S, AS, 5S, 9S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",32
