,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,6,['Madi'],['Callie Calls'],"KC, 2H, AC, 2S, AD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""A"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"9H, 9D, KC, QS, AH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"5C, AS, JH, QH, 7H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"7D, AC, QC, 9S, 9C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"7S, JH, 4D, 9H, 7D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"5H, 10H, 10D, 5C, KS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"4C, 4D, JD, AC, AH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"AH, 5C, JD, 7S, 5H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"5H, 10S, 5C, JH, JC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"7S, 7H, 10S, 10C, 7D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"9D, AH, QH, 4S, QD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds"")])}",28
