,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
26,20,['Madi'],['Callie Calls'],"9C, 9H, 9S, AS, QD","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds"")])}",26
27,16,['Sophia'],['Callie Calls'],"JS, AH, JD, 7H, 9C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs"")])}",27
28,24,['Madi'],['Callie Calls'],"KS, AH, AD, JH, JS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""J"", ""Spades"")])}",28
29,20,['Sophia'],['Callie Calls'],"JS, AH, AD, 7C, 8S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")])}",29
30,16,['Sophia'],['Callie Calls'],"AS, KS, QD, JH, KD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds"")])}",30
31,48,['Sophia'],['Callie Calls'],"8C, 5C, 3C, 10C, 9C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",31
32,40,['Sophia'],['Callie Calls'],"KC, JS, 10D, QH, AS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")])}",32
33,32,['Madi'],['Callie Calls'],"10D, KD, 10C, 7S, QS","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",33
34,32,['Madi'],['Callie Calls'],"AH, QS, 8D, JD, QD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",34
35,32,['Madi'],['Callie Calls'],"AS, QS, 5S, QD, KS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades"")])}",35
