,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"AC, 6H, KH, JS, 6D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"6D, QS, KD, QD, 6S","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"9S, QD, 2D, 2H, 10C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""10"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"4C, 6H, 4H, KD, 9D","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"9D, 9S, KC, 6D, 7S","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"KC, 2C, JC, AD, 2D","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"9H, 7S, 10H, 7D, AS","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"KD, AH, 9D, 6D, JS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"3H, 3D, JD, 7S, 7C","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"10C, 7H, 9D, 8D, 6D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"7H, QD, AS, KS, 6H","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"9S, KD, 2H, 7C, 2C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""7"", ""Clubs""), Card(""2"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"10S, 10C, KC, JS, QD","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"3H, 3S, JC, 10D, AS","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"KC, 6H, 8C, JC, AC","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"10H, QD, JH, KH, 10S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"JD, 5C, 6S, 5H, 10H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"AS, 9C, 7D, QS, AH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"7D, QD, 9H, JH, 8C","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs"")])}",28
