,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,12,['Michelle'],['Robbie Random'],"KH, 4D, QH, 4C, QD","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",23
24,12,['Michelle'],['Robbie Random'],"JC, QC, 7C, 10C, QS","{'Michelle': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",24
25,12,['Michelle'],['Robbie Random'],"9C, 5D, 10S, QC, 9S","{'Michelle': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades"")])}",25
26,12,['Michelle'],['Robbie Random'],"8S, 9D, 7D, KS, 7H","{'Michelle': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")])}",26
27,12,['Bob'],['Floyd Folds'],"AS, 8S, 8D, JH, JD","{'Bob': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",27
28,12,['Michelle'],['Robbie Random'],"4D, 4H, 7H, 7C, AS","{'Michelle': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Spades"")])}",28
29,12,['Bob'],['Floyd Folds'],"4S, AC, 7D, 7S, 4D","{'Bob': Hand([Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""4"", ""Diamonds"")])}",29
30,12,['Michelle'],['Robbie Random'],"KH, 9S, JS, 8D, QC","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",30
31,24,['Bob'],['Floyd Folds'],"4D, KD, 4S, QD, 9C","{'Bob': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")])}",31
32,24,['Michelle'],['Robbie Random'],"2S, KD, 2C, JH, KS","{'Michelle': Hand([Card(""2"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")])}",32
33,24,['Bob'],['Floyd Folds'],"10C, JC, QH, JD, QC","{'Bob': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",33
34,24,['Michelle'],['Robbie Random'],"AD, 9S, 10C, 9C, JS","{'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")])}",34
35,24,['Bob'],['Floyd Folds'],"AC, 10D, KC, QC, QH","{'Bob': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")])}",35
36,24,['Michelle'],['Robbie Random'],"6H, 10S, 3C, AD, 3S","{'Michelle': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades"")])}",36
37,24,['Michelle'],['Robbie Random'],"9H, QD, 10H, KD, 7C","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs"")])}",37
38,24,['Michelle'],['Robbie Random'],"JH, 9S, 8D, 9C, 8S","{'Michelle': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")])}",38
