,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
17,6,['Madi'],['Callie Calls'],"AH, 9H, KS, KD, 7S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"QD, QH, 7S, QC, AS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"JS, 6C, 8H, KC, KH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"2D, AH, KC, 2S, JH","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""2"", ""Spades""), Card(""J"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"2H, JS, 2C, QC, QS","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""J"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"KH, 10H, QC, 8C, AS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"AH, 10C, 10H, 7D, JH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"10H, 10D, 8H, JS, AS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"JH, QD, 7D, 7C, 9D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"3C, 2S, 2C, 2H, 3D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""3"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"8D, 6D, AD, JD, 5D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"6H, JD, AH, KD, 6C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"7S, 4D, 4H, QS, 8D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds"")])}",29
