,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Steve'],['Robbie Random'],"2H, QD, QC, 9H, 2D","{'Steve': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""2"", ""Diamonds"")])}",10
11,6,['Steve'],['Robbie Random'],"JH, AD, QC, KD, 10S","{'Steve': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",11
12,6,['Steve'],['Robbie Random'],"KD, 8S, 9C, 5D, 5C","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs"")])}",12
13,6,['Steve'],['Robbie Random'],"7H, 4C, 9D, KC, 4S","{'Steve': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Spades"")])}",13
14,6,['Steve'],['Robbie Random'],"10C, QH, 10D, 7S, KC","{'Steve': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Clubs"")])}",14
15,6,['Steve'],['Robbie Random'],"7D, AC, 7S, KD, 10D","{'Steve': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",15
16,6,['Steve'],['Robbie Random'],"3C, 3S, KS, QS, JH","{'Steve': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",16
17,6,['Bob'],['Floyd Folds'],"8C, 7S, 8S, 7C, AD","{'Bob': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds"")])}",17
18,6,['Steve'],['Robbie Random'],"2C, 7H, QD, 9C, 2D","{'Steve': Hand([Card(""2"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""2"", ""Diamonds"")])}",18
19,6,['Bob'],['Floyd Folds'],"AH, 10S, KD, 9H, 10H","{'Bob': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")])}",19
20,6,['Steve'],['Robbie Random'],"QC, 9C, KD, 10D, JH","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts"")])}",20
21,12,['Bob'],['Floyd Folds'],"7S, 3S, AD, 3D, 7C","{'Bob': Hand([Card(""7"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""7"", ""Clubs"")])}",21
22,12,['Steve'],['Robbie Random'],"7H, 10C, AS, QC, 7C","{'Steve': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs"")])}",22
23,12,['Steve'],['Robbie Random'],"QS, JC, 4C, 4S, 10D","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""10"", ""Diamonds"")])}",23
24,12,['Steve'],['Robbie Random'],"9S, 4D, JC, AC, 4C","{'Steve': Hand([Card(""9"", ""Spades""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs"")])}",24
25,304,['Steve'],['Robbie Random'],"3D, AC, 3S, KH, 8D","{'Steve': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""3"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",25
26,12,['Steve'],['Robbie Random'],"5S, 8S, 5D, JD, 6D","{'Steve': Hand([Card(""5"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",26
27,12,['Steve'],['Robbie Random'],"QH, 7C, KD, QC, 9H","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")])}",27
28,12,['Steve'],['Robbie Random'],"KH, 4D, AH, 4S, KS","{'Steve': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Spades"")])}",28
29,12,['Steve'],['Robbie Random'],"9D, 2C, AC, KH, 2H","{'Steve': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts"")])}",29
30,12,['Steve'],['Robbie Random'],"JS, 2H, JD, 2D, KD","{'Steve': Hand([Card(""J"", ""Spades""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",30
31,274,['Steve'],['Robbie Random'],"8H, 9S, JH, 7D, QC","{'Steve': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",31
32,24,['Steve'],['Robbie Random'],"KH, QS, QD, 8S, 8C","{'Steve': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")])}",32
