,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,6,['Madi'],['Callie Calls'],"4H, 4C, QS, 10H, JC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"2H, QD, 7S, KH, 2D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"KS, QH, AC, 7S, 10S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"7S, 6S, 6H, KD, 9D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"QD, QS, QC, AD, KS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"7C, JC, 10C, 9H, 10D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"AS, QS, KC, 5S, 6H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"4H, 10S, 4S, 10H, 4C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Spades""), Card(""10"", ""Hearts""), Card(""4"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"6H, 9S, AD, 6C, 9D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"9C, JH, 9H, 10S, QS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"KH, 5C, 7D, QD, 8D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"10D, 5S, 5D, AC, 7S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"QC, KH, 9D, 7S, AS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"KS, KD, 7S, QC, 9C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"KS, 4C, 7C, 4H, 7D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""4"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""7"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"5C, 9H, 5S, 10D, KC","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"2H, KD, JC, 2D, AD","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"3H, 7H, 8H, JH, 4H","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"JH, KD, KS, 7C, 6C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"7C, JH, KH, QH, JC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")])}",29
