,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,6,['Madi'],['Callie Calls'],"10D, AS, KS, KC, AD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"7S, 10S, KD, AD, JD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"JH, 7H, 10D, 5H, KD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"10S, 7C, 5C, AS, 7D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"AS, 5D, 8D, 5C, 8C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"2H, QC, 2C, AC, QS","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"AC, AD, 9C, 4C, AS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""4"", ""Clubs""), Card(""A"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"JH, JS, AC, KC, 6D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"AD, 6H, QD, AS, KC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"4H, 10S, 4S, JS, 4C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""4"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"2C, AC, 2S, JH, AD","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"8S, 6D, 9S, 6H, KC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"KD, QD, 8C, 8H, KS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"6S, 6D, 6C, 4D, KS","{'Madi': Hand([Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"4S, KD, 4H, 10S, 7S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""K"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"3H, JS, JC, 8C, 3D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""3"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"3C, 2D, 6H, 5S, 4D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds"")])}",29
