,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
36,32,['Sophia'],['Callie Calls'],"2C, 9H, QD, QS, 2H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""2"", ""Hearts"")])}",36
37,32,['Madi'],['Callie Calls'],"QH, 9H, 10H, AS, 10C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"KS, JD, AD, KD, AC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")])}",38
39,32,['Sophia'],['Callie Calls'],"KH, 7D, QH, KS, QS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Spades"")])}",39
40,32,['Sophia'],['Callie Calls'],"QC, QD, JS, QH, 9C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""3"", ""Clubs""), Card(""J"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")])}",40
41,64,['Madi'],['Callie Calls'],"2D, AH, 2S, 10S, 2C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Spades""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""J"", ""Diamonds""), Card(""2"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"QH, KC, QC, 8D, AS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")])}",42
43,64,['Sophia'],['Callie Calls'],"KH, KD, 10D, QS, 5D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds"")])}",43
44,64,['Sophia'],['Callie Calls'],"JD, 10S, AH, AS, 5C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""5"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"QC, AS, 7S, 7H, KH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Hearts"")])}",45
