,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"9H, 4S, JH, 7H, AD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"10D, 8H, QS, 7S, 10C","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"7S, 4S, JC, KC, 8H","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"10S, 7S, 6D, 7D, JH","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"8C, AD, JD, 7S, 9H","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"6D, AH, 6C, KD, JC","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"AS, 8S, 10C, 10H, JC","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"9C, 6H, 5D, KD, 10H","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"8S, 5C, 8D, JD, JH","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"8S, AH, 8D, 8C, 9S","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"JS, 8D, QH, KH, AS","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"2H, 5D, 2D, 5C, 2C","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""2"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"QS, KH, 7H, 10S, 7S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"JS, 10D, JH, QH, KC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"KD, 10D, 10S, KH, 8D","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"5C, 9H, QC, 9S, AH","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"8C, KH, 6C, 8H, AD","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"4C, 6C, 4H, 10D, 8C","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"AH, KC, 8S, QH, JH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")])}",28
