,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,24,['Madi'],['Callie Calls'],"9H, 9D, 6C, 4H, 4S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Spades"")])}",23
24,20,['Sophia'],['Callie Calls'],"5H, 8H, 7H, 3H, 2H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""2"", ""Hearts"")])}",24
25,16,['Sophia'],['Callie Calls'],"JS, 10S, QS, 9H, 8D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")])}",25
26,24,['Madi'],['Callie Calls'],"7C, 7H, AS, 10H, KC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts"")])}",26
27,20,['Madi'],['Callie Calls'],"6D, QH, KD, 5C, AH","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts"")])}",27
28,16,['Sophia'],['Callie Calls'],"AD, 3S, 3C, 3D, JC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""J"", ""Clubs"")])}",28
29,24,['Madi'],['Callie Calls'],"JH, 10S, 10C, KH, QC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")])}",29
30,20,['Madi'],['Callie Calls'],"5C, AS, QH, KC, 5D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs"")])}",30
31,32,['Sophia'],['Callie Calls'],"9H, AD, 9S, 3C, 3H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")])}",31
32,48,['Sophia'],['Callie Calls'],"QH, 9H, 8H, 9C, 8C","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")])}",32
33,32,['Madi'],['Callie Calls'],"JD, AS, JH, QS, AD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",33
34,32,['Madi'],['Callie Calls'],"3S, 5D, 6H, 4D, 7D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs"")])}",34
35,32,['Madi'],['Callie Calls'],"AH, JD, 8C, 8D, 9C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")])}",35
36,32,['Madi'],['Callie Calls'],"AD, QD, JS, KH, 10H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")])}",36
