,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,4,['Sophia'],['Callie Calls'],"JH, 8S, AD, 7D, AH","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts"")])}",10
11,10,['Sophia'],['Callie Calls'],"QD, JH, 8C, 9D, JS","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")])}",11
12,32,['Sophia'],['Callie Calls'],"10D, 8S, 10C, 4H, 10H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""4"", ""Hearts""), Card(""10"", ""Hearts"")])}",12
13,8,['Sophia'],['Callie Calls'],"7H, 10H, JH, AD, 7C","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs"")])}",13
14,10,['Sophia'],['Callie Calls'],"9C, 2C, JC, 2H, KS","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs""), Card(""2"", ""Hearts""), Card(""K"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"10H, 8H, QC, 10C, 5C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"7S, 10S, KC, 7D, KS","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"AD, 9S, QS, JS, 8D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"JD, 10H, QC, JS, 10S","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"10D, AD, AH, AS, 3C","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"KC, QD, 10C, JC, 7S","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""7"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"10C, QC, AS, AD, QH","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"6D, 6S, JS, 9S, QH","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"QS, AC, QC, JC, 9D","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"9C, KS, QD, KC, AC","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"AD, 9D, 7C, KC, 7H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"AH, 7D, 8C, 10D, KC","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"5D, 5S, 10H, 5H, 3S","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""3"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"QD, 7D, 3H, 7H, 3D","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"6D, 6S, 6C, 9D, 7H","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts"")])}",29
30,12,['Sophia'],['Callie Calls'],"8C, 7D, JH, 10H, 8S","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Spades"")])}",30
