,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,10,['Madi'],['Callie Calls'],"9S, AD, 6H, 6C, KS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Spades"")])}",13
14,8,['Sophia'],['Callie Calls'],"2H, 9D, QC, 10H, 2S","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""2"", ""Spades"")])}",14
15,12,['Sophia'],['Callie Calls'],"4C, KS, AD, 4H, 9C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""9"", ""Clubs"")])}",15
16,10,['Sophia'],['Callie Calls'],"10H, 9C, QD, JH, 8H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts"")])}",16
17,8,['Madi'],['Callie Calls'],"5C, 5S, AD, 10C, AS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",17
18,12,['Madi'],['Callie Calls'],"9H, JH, 9D, JD, JS","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Spades"")])}",18
19,10,['Sophia'],['Callie Calls'],"AC, JC, QH, AD, KD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",19
20,8,['Sophia'],['Callie Calls'],"4S, KS, QS, QD, 4H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""4"", ""Hearts"")])}",20
21,24,['Madi'],['Callie Calls'],"4C, 4D, KS, 10S, KH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts"")])}",21
22,20,['Madi'],['Callie Calls'],"QH, QD, KS, QC, 2C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",22
23,16,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JH, KH, 8D, 9H, KD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")])}",23
24,24,['Madi'],['Callie Calls'],"2S, AC, KH, QH, 2D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts"")])}",24
25,20,['Sophia'],['Callie Calls'],"3C, 2H, 4H, AS, 5H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""2"", ""Hearts""), Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""5"", ""Hearts"")])}",25
26,16,['Madi'],['Callie Calls'],"4C, 3C, AC, KC, 5C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Clubs"")])}",26
27,24,['Madi'],['Callie Calls'],"2C, 7S, 7D, AH, 2S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""4"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs"")])}",27
28,20,['Sophia'],['Callie Calls'],"KC, JD, KH, QC, QD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",28
29,16,['Sophia'],['Callie Calls'],"QD, KD, 7S, QC, 8S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")])}",29
30,24,['Sophia'],['Callie Calls'],"AS, KH, QD, JH, 9D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")])}",30
31,40,['Madi'],['Callie Calls'],"6S, 9C, KS, 6D, KH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",31
32,32,['Madi'],['Callie Calls'],"3S, KC, 3C, KH, 9H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""K"", ""Clubs""), Card(""3"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts"")])}",32
33,48,['Sophia'],['Callie Calls'],"4D, QS, 4H, 6H, 4C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""4"", ""Hearts""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"AS, JD, 3S, 10C, 3C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""3"", ""Clubs"")])}",34
35,32,['Madi'],['Callie Calls'],"AD, 10C, 10D, 8D, 7H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts"")])}",35
36,32,['Sophia'],['Callie Calls'],"QC, 6H, QS, 6S, QD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")])}",36
37,32,['Sophia'],['Callie Calls'],"7S, KC, 6S, KS, 9C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")])}",37
38,32,['Madi'],['Callie Calls'],"9D, KC, 7H, 9S, 6H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Hearts"")])}",38
39,32,['Sophia'],['Callie Calls'],"KH, 8S, QH, QC, 8H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")])}",39
40,32,['Madi'],['Callie Calls'],"8C, 7H, JH, 10S, 9D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds"")])}",40
41,64,['Sophia'],['Callie Calls'],"2S, 2C, 2H, AS, 7H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Hearts"")])}",41
42,64,['Madi'],['Callie Calls'],"QS, 9S, QH, 7D, 9C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"JC, KD, KH, AH, 8C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs"")])}",43
44,64,['Madi'],['Callie Calls'],"5S, QC, AD, 5H, AS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Spades"")])}",44
45,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","7C, AS, 10S, 8S, KC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Clubs"")])}",45
46,64,['Sophia'],['Callie Calls'],"7D, 7S, 10H, 8D, KS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades"")])}",46
47,64,['Sophia'],['Callie Calls'],"4S, 8C, KC, JH, 4H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts"")])}",47
48,64,['Madi'],['Callie Calls'],"9S, KC, 2D, AS, 2H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""2"", ""Hearts"")])}",48
49,64,['Sophia'],['Callie Calls'],"8C, 4H, 7H, 4C, QS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades"")])}",49
50,64,['Madi'],['Callie Calls'],"AC, KC, 4D, QH, 4C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs"")])}",50
51,128,['Madi'],['Callie Calls'],"KH, QS, AC, KD, 10H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts"")])}",51
52,128,['Madi'],['Callie Calls'],"2D, JD, 6D, 3D, 8D","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"QH, JH, 10D, 8D, 9C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")])}",53
54,128,['Madi'],['Callie Calls'],"6H, 8H, KS, 4H, 10C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs"")])}",54
55,128,['Madi'],['Callie Calls'],"3S, 3D, 2S, 2C, AC","{'Madi': Hand([Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""A"", ""Clubs"")])}",55
56,128,['Sophia'],['Callie Calls'],"8C, JS, KS, KD, JH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts"")])}",56
57,128,['Sophia'],['Callie Calls'],"KD, 5S, 5C, JS, AH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Hearts"")])}",57
58,128,['Sophia'],['Callie Calls'],"3D, 3C, QC, 3H, 2D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""3"", ""Hearts""), Card(""2"", ""Diamonds"")])}",58
59,128,['Sophia'],['Callie Calls'],"QS, QD, 5D, 5H, QC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Clubs"")])}",59
60,128,['Madi'],['Callie Calls'],"7D, QH, KC, 9D, JS","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades"")])}",60
61,256,['Madi'],['Callie Calls'],"QC, 9D, 10D, KS, JH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")])}",61
