,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
16,6,['Cody'],['Robbie Random'],"8H, 8S, 8D, AD, 9S","{'Cody': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")])}",16
17,668,['Cody'],['Robbie Random'],"10S, QD, 8C, KH, 9H","{'Cody': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts"")])}",17
18,6,['Cody'],['Robbie Random'],"4S, KS, AD, 4C, QS","{'Cody': Hand([Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades"")])}",18
19,6,['Bob'],['Floyd Folds'],"6D, KS, 10D, AC, 9D","{'Bob': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds"")])}",19
20,6,['Cody'],['Robbie Random'],"JC, 4S, 8H, 5S, 10D","{'Cody': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds"")])}",20
21,406,['Cody'],['Robbie Random'],"7S, 7D, QS, QH, JH","{'Cody': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")])}",21
22,12,['Cody'],['Robbie Random'],"6C, 9H, AS, 6S, 5S","{'Cody': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Spades"")])}",22
23,371,['Cody'],['Robbie Random'],"7D, 10H, 8H, 6C, 9H","{'Cody': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts"")])}",23
24,12,['Cody'],['Robbie Random'],"2D, 10H, 10D, 10C, 2S","{'Cody': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""2"", ""Spades"")])}",24
25,69,['Cody'],['Robbie Random'],"5C, 4D, 8D, 7S, 6C","{'Cody': Hand([Card(""5"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Clubs"")])}",25
26,12,['Cody'],['Robbie Random'],"9H, 4H, QS, JD, AS","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",26
27,12,['Bob'],['Floyd Folds'],"9D, 10C, KS, 5D, 9S","{'Bob': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades"")])}",27
28,12,['Cody'],['Robbie Random'],"8D, QC, 10D, 10H, JD","{'Cody': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds"")])}",28
29,12,['Bob'],['Floyd Folds'],"5D, AH, 5C, KS, 9S","{'Bob': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")])}",29
30,12,['Cody'],['Robbie Random'],"KH, 7D, 8H, 8D, JC","{'Cody': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")])}",30
31,24,['Cody'],['Robbie Random'],"2S, 5S, 10H, 2D, 5H","{'Cody': Hand([Card(""2"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""5"", ""Hearts"")])}",31
32,24,['Cody'],['Robbie Random'],"5C, QH, 8D, KC, 5H","{'Cody': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts"")])}",32
