,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
24,24,['Madi'],['Callie Calls'],"KC, 8H, AC, AH, 8D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds"")])}",24
25,20,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JS, 8S, 9H, KS, QC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")])}",25
26,16,['Madi'],['Callie Calls'],"9S, QH, AH, 10S, QC","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")])}",26
27,24,['Sophia'],['Callie Calls'],"QH, JC, JD, 8S, 7S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")])}",27
28,20,['Madi'],['Callie Calls'],"AH, 7S, 7H, 10H, AS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Spades"")])}",28
29,16,['Sophia'],['Callie Calls'],"AS, AC, KS, KH, AH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts"")])}",29
30,24,['Madi'],['Callie Calls'],"AD, 4S, 7S, 10C, AC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",30
31,40,['Madi'],['Callie Calls'],"8D, JS, 6C, QS, 8C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")])}",31
32,32,['Sophia'],['Callie Calls'],"10C, KS, 5D, 5S, QH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Hearts"")])}",32
33,48,['Sophia'],['Callie Calls'],"QH, 4H, 3D, 3H, 4S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""4"", ""Spades"")])}",33
