,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"8C, JC, QC, QD, 9C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"7C, QC, AH, 7S, 9S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"10C, 6C, QH, QD, 6S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"3S, AS, 5S, 6S, 7S","{'Madi': Hand([Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"7C, AH, KD, 9S, KH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"5D, JD, 6D, JC, 10H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"8H, 8S, 10S, JC, KH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"4C, 8S, KC, 4D, 8D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"10H, KH, 7C, AD, AS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"5C, KC, 5D, 7C, 6H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"5S, AC, JH, 5H, JS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"QC, 8H, JD, AH, 9S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"KD, QS, 5D, KC, AD","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"QD, AD, AS, KD, KC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"JS, 5S, 7H, 8S, 8C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"5D, 4S, 4H, 10C, 5S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"JD, 7S, 10C, 7H, JS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"AH, 3S, AS, AC, 3H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""3"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"KS, JH, 7D, 7C, 9S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"QC, KS, 5D, 9D, JS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")])}",29
