,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"AS, 8C, JD, JH, 5D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"JD, 7D, 5S, AC, QD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"JH, AD, 7S, 7H, JD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"7D, QD, 10H, AC, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"9C, 9H, 8S, KD, AS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"7C, KD, KC, 3S, 3H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"6H, 6D, QC, 8S, 8D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"6S, QC, KS, JH, 9D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"7D, 9S, JH, 10C, QC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"AH, 7D, 6H, 7H, 6D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"2H, JD, KC, JS, 2D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""2"", ""Diamonds"")])}",29
