,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"KH, QC, 8C, 5D, AH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"QH, 9H, AC, 10C, QS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"AS, KS, QH, JS, KH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"8S, 5C, 6D, 4C, 7C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""7"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"8S, QC, AS, 9S, 9H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"8S, 7D, 9H, 8H, JS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"JD, 8D, AD, 10C, KH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"2H, 5H, JH, 3H, QH","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""Q"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"QD, 7D, AS, 9S, AC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"9S, 9H, 3H, AC, 3S","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""3"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"10D, 8S, 7S, 8C, AH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"AC, 4H, 4C, 2D, 2C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"JH, JC, 8H, 8D, KS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"4H, 4D, 9D, 9H, QS","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"JD, AC, 10S, KD, QC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"10H, 6H, 2H, 8H, 9H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"9H, 4H, 4C, 7C, AD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"7D, 7H, 8D, 7C, 6C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"3D, KD, 3H, AH, KS","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"7D, 10D, QC, 8D, JC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")])}",29
