,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"6S, 10C, QH, QC, 6C","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"5H, 9D, 7H, AC, 6S","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"QD, 7H, 7S, KS, AS","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"AH, 7S, 9C, 7D, QC","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"9C, QC, 4C, 2C, 3C","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""2"", ""Clubs""), Card(""3"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"8S, AS, 8C, QC, QD","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"7S, AC, 8H, 7H, 8D","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"7H, 2C, 10S, QH, 2D","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""2"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"8D, 4D, KC, 9C, 4C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""4"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"8S, AS, 8D, 7H, 9C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"QH, 7S, KS, KH, QC","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"8C, 9H, QC, 8S, AH","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"9C, QS, JS, 10S, KH","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"5H, 8H, AH, 8D, 5C","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"9C, QS, 8D, 6D, 5S","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""5"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"8S, KC, 8H, 10C, QD","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"9S, 6D, 8H, JH, 4D","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"10S, AC, JS, AD, JH","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"JC, 9H, QH, 8C, 10H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"QD, 5S, AS, KS, 5H","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Hearts"")])}",29
