,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Steve'],['Robbie Random'],"7C, 9H, JH, 7S, JD","{'Steve': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds"")])}",10
11,6,['Bob'],['Floyd Folds'],"2S, KS, KH, 2D, QC","{'Bob': Hand([Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",11
12,6,['Steve'],['Robbie Random'],"JH, 5H, QH, 6H, 6C","{'Steve': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs"")])}",12
13,6,['Bob'],['Floyd Folds'],"QC, 8H, AC, 9H, KH","{'Bob': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",13
14,6,['Steve'],['Robbie Random'],"KH, 3D, 3S, JH, JC","{'Steve': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs"")])}",14
15,134,['Steve'],['Robbie Random'],"8H, 4H, 5H, AH, 10H","{'Steve': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")])}",15
16,6,['Steve'],['Robbie Random'],"7D, 6H, 6S, AH, 7C","{'Steve': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",16
17,376,['Steve'],['Robbie Random'],"3C, QH, 3D, 6S, KC","{'Steve': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Clubs"")])}",17
18,6,['Steve'],['Robbie Random'],"4S, JH, 9S, QS, 4C","{'Steve': Hand([Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Clubs"")])}",18
19,6,['Bob'],['Floyd Folds'],"KD, JH, AH, 7S, 7H","{'Bob': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")])}",19
20,6,['Steve'],['Robbie Random'],"9D, 8S, JS, 9C, JD","{'Steve': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",20
21,98,['Steve'],['Robbie Random'],"JC, 9D, 9H, 9C, 9S","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Spades"")])}",21
22,12,['Steve'],['Robbie Random'],"8D, KH, QH, KD, 9D","{'Steve': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",22
23,12,['Steve'],['Robbie Random'],"6S, 9D, 5H, JD, 9H","{'Steve': Hand([Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")])}",23
24,12,['Steve'],['Robbie Random'],"JS, 8C, QC, AS, JC","{'Steve': Hand([Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Clubs"")])}",24
25,12,['Bob'],['Floyd Folds'],"9H, AD, 8D, 7H, QH","{'Bob': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts"")])}",25
26,12,['Steve'],['Robbie Random'],"6H, 5S, KC, QC, KS","{'Steve': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",26
27,12,['Steve'],['Robbie Random'],"AS, JH, KS, 9H, QH","{'Steve': Hand([Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts"")])}",27
28,12,['Steve'],['Robbie Random'],"8C, 7C, 8S, KS, 7H","{'Steve': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")])}",28
29,737,['Steve'],['Robbie Random'],"10H, 5H, 5C, 7D, 7S","{'Steve': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades"")])}",29
30,12,['Steve'],['Robbie Random'],"AH, 10C, AD, 6H, 6C","{'Steve': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs"")])}",30
31,24,['Bob'],['Floyd Folds'],"5C, 6C, 7C, 10C, JC","{'Bob': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs"")])}",31
32,24,['Steve'],['Robbie Random'],"10D, 7S, 7D, 10H, 7C","{'Steve': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs"")])}",32
33,354,['Steve'],['Robbie Random'],"QD, 9C, 6H, 7H, 4H","{'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts"")])}",33
34,24,['Steve'],['Robbie Random'],"6S, 10D, JS, 10S, 8D","{'Steve': Hand([Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds"")])}",34
