,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,24,['Sophia'],['Callie Calls'],"10S, 7D, 10D, 7C, AC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs"")])}",23
24,20,['Madi'],['Callie Calls'],"9H, QC, JC, 9S, KS","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",24
25,16,['Sophia'],['Callie Calls'],"AC, QS, 7D, QH, AS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")])}",25
26,24,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","8C, 8H, 7S, 9D, 9C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")])}",26
27,20,['Sophia'],['Callie Calls'],"3S, 6S, 5S, 8S, JS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Spades"")])}",27
28,16,['Sophia'],['Callie Calls'],"7S, AC, 9C, QS, 7H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts"")])}",28
29,24,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KC, 9S, QD, JC, QC","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs"")])}",29
30,20,['Sophia'],['Callie Calls'],"AD, AC, AS, KD, AH","{'Madi': Hand([Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",30
31,32,['Madi'],['Callie Calls'],"AC, KS, KC, 10C, 10H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")])}",31
32,48,['Madi'],['Callie Calls'],"QD, KD, 10C, 4C, 4H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts"")])}",32
