,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
29,16,['Madi'],['Callie Calls'],"AD, QD, 8H, 8C, QH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")])}",29
30,24,['Sophia'],['Callie Calls'],"QS, 10S, 8S, AC, JC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs"")])}",30
31,40,['Madi'],['Callie Calls'],"JC, KS, QD, 9H, 10H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades"")])}",31
32,32,['Sophia'],['Callie Calls'],"6S, 10S, 10H, 6D, JC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs"")])}",32
33,48,['Madi'],['Callie Calls'],"3H, 5C, 6D, 2S, 4S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""2"", ""Spades""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds"")])}",33
34,32,['Sophia'],['Callie Calls'],"AS, KC, KH, 10D, AH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts"")])}",34
35,32,['Sophia'],['Callie Calls'],"5H, QD, AC, 10C, 5S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"6D, 3H, 5D, 7C, 4H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts"")])}",36
37,32,['Sophia'],['Callie Calls'],"2C, 3C, 5C, 4D, AC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""3"", ""Clubs""), Card(""5"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs"")])}",37
38,32,['Madi'],['Callie Calls'],"8C, KC, JC, 8H, KS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Spades"")])}",38
