,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"3D, AD, 3S, 4C, 4S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"JC, AC, 8S, 10C, KS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"QD, AH, 6S, 6D, QH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"4C, 9H, 4S, KC, QH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"6D, 9D, 6S, KH, 6H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"10S, KH, JH, 6S, 4H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"QS, 5C, KD, 5S, 10S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""10"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"3S, 10H, KH, 6S, 3C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""3"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"3C, 8H, 10H, 3H, 7D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""7"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"JC, 6C, AS, 6H, AH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"5D, 5H, 5C, 7C, 7S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"10H, QD, 5S, AD, 5C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"AC, AS, QC, QS, 10H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"KD, 8S, KC, 2H, 2D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"7S, 6H, 6S, AS, AD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"8H, 7C, 6D, 9D, 10S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"3C, 8D, AD, JC, 3S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""3"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"8C, 9C, 8D, QC, KS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"JH, 8C, 8H, KH, QS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"AD, 6D, 2D, 6S, 2S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""6"", ""Spades""), Card(""2"", ""Spades"")])}",29
