,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,32,['Madi'],['Callie Calls'],"AD, JH, KC, 10H, 5C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"8S, 10D, 10C, 9D, 8H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"8S, 9H, 5D, KH, 10S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"8H, KH, KS, 8C, KD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"4D, 4S, QC, 4C, QD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"QH, 10H, 7S, AD, JS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"6C, 8D, KC, AS, 10H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"2C, JH, 2H, KS, AH","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"QS, 8C, 6H, 5D, 10H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"9D, JC, AC, 9C, JH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"7D, 6C, 8C, 4D, AD","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"9C, QS, 7S, QC, KS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"9S, 6D, KH, QH, 10C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"5C, AS, 9S, 5D, AC","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"JC, KD, 6D, AH, 6C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"6S, 5S, 5C, 10C, QH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"KD, AD, JS, 8D, JC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")])}",30
