,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,6,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","8D, JC, 5D, 5H, 8C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs"")])}",10
11,10,['Madi'],['Callie Calls'],"JH, QD, KH, 10H, KC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Spades"")])}",11
12,8,['Sophia'],['Callie Calls'],"JD, 10D, 4D, 10C, 4S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""4"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Spades"")])}",12
13,12,['Sophia'],['Callie Calls'],"4S, 2S, KS, 8S, AS","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Spades"")])}",13
14,10,['Madi'],['Callie Calls'],"JH, 9C, 5H, 9H, 8D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")])}",14
15,8,['Madi'],['Callie Calls'],"JS, JH, 10H, JC, 2H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")])}",15
16,12,['Sophia'],['Callie Calls'],"AD, 5S, 9S, 5H, 9C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Clubs"")])}",16
17,10,['Sophia'],['Callie Calls'],"QC, AC, QD, 6C, 6H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts"")])}",17
18,8,['Madi'],['Callie Calls'],"KH, JH, KS, AD, JD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",18
19,12,['Sophia'],['Callie Calls'],"10C, 7D, AS, 7H, 6D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds"")])}",19
20,10,['Sophia'],['Callie Calls'],"9D, 9C, KS, 8S, 9H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")])}",20
21,16,['Madi'],['Callie Calls'],"9S, 8H, QC, 8S, QS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds"")])}",21
22,24,['Madi'],['Callie Calls'],"9C, KD, 6C, 6D, QS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades"")])}",22
23,20,['Sophia'],['Callie Calls'],"10S, 8D, QD, QS, 8S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")])}",23
24,16,['Madi'],['Callie Calls'],"8S, AC, QD, QC, 8C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",24
25,24,['Sophia'],['Callie Calls'],"10C, 8D, 9S, 7H, JH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts"")])}",25
26,20,['Sophia'],['Callie Calls'],"QH, JC, QS, AH, QC","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",26
27,16,['Madi'],['Callie Calls'],"QS, JC, QD, QC, 10H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts"")])}",27
28,24,['Sophia'],['Callie Calls'],"5C, 8S, 4C, 6C, 7H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""4"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""4"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Hearts"")])}",28
29,20,['Sophia'],['Callie Calls'],"AC, 6S, AS, QC, 6D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds"")])}",29
30,16,['Madi'],['Callie Calls'],"7C, 7D, 7H, 10S, 2H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Spades"")])}",30
31,48,['Sophia'],['Callie Calls'],"10C, 10D, 9D, QS, QC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs"")])}",31
32,40,['Sophia'],['Callie Calls'],"QC, 6H, QD, 8C, 9S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades"")])}",32
33,32,['Sophia'],['Callie Calls'],"AD, QS, QD, 2H, 2C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"KC, AC, 7H, AH, 7C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",34
35,32,['Sophia'],['Callie Calls'],"KC, 6S, 7S, 6D, 6C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")])}",35
36,32,['Madi'],['Callie Calls'],"8C, 10H, 9D, QS, 10D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")])}",36
37,32,['Sophia'],['Callie Calls'],"4H, 4S, 4C, JD, 6H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts"")])}",37
38,32,['Sophia'],['Callie Calls'],"JS, AD, AS, QH, KH","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"JD, JS, 4D, 4H, KC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs"")])}",39
40,32,['Madi'],['Callie Calls'],"AS, 5C, JD, 5H, 6C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Hearts"")])}",40
41,64,['Madi'],['Callie Calls'],"9S, AH, 6C, KS, 9C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"JC, 7D, AS, 7H, KD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds"")])}",42
43,64,['Madi'],['Callie Calls'],"JC, QC, 8S, 9D, 10D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",43
44,64,['Madi'],['Callie Calls'],"AC, 10S, 10D, 2D, 2C","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"8C, 10D, 7S, 6H, 9H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Spades"")])}",45
