,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
20,6,['Madi'],['Callie Calls'],"6D, KD, 10C, AC, 7D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"KS, JS, KD, 7S, JH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"3D, KC, 3S, 10C, 10S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"8C, QC, 2C, 10C, JC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"6C, 9H, 10S, JH, JC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"QH, 4S, 4C, 3D, 3H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"2C, AH, JS, 2H, KS","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"5S, 3S, 5H, 3H, QS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""3"", ""Spades""), Card(""5"", ""Hearts""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"6D, AC, 9S, 9H, 6S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"10S, 6C, KC, KH, 8C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs"")])}",29
