,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
16,6,['Sophia'],['Callie Calls'],"7C, 5C, KS, 8D, KH","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"9S, AH, 10H, AS, QS","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"4D, JD, KS, 4C, 9S","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Clubs""), Card(""9"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"5D, AH, QD, 7H, 6D","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"10D, 5D, 8D, 9D, 2D","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"8H, 9C, JH, QD, AD","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"3H, AC, 10C, 3S, AD","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"6H, 7D, KD, KH, QS","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"9S, KC, 4D, 9H, 4H","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"6H, 9H, 10C, QC, 10D","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"10H, QD, JH, 4H, 4C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"9C, 6C, KS, 9S, 7C","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"9H, QS, QH, JH, 10D","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")])}",28
