,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,6,['Sophia'],['Callie Calls'],"AD, 7C, 8S, 10H, QS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"AH, KC, 9H, 10S, JH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"8H, 6S, 10C, 5D, JC","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"KD, 10S, 8H, JH, 6H","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"AC, KH, AH, 10C, JS","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"10S, QH, 2S, QC, 2C","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""2"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"KD, 6S, 6C, 5H, AH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"3C, 3S, KD, KC, KH","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"3S, 2S, KS, 7S, 5S","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"8D, 6C, KH, 6D, 5C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"JH, 5D, JS, 5H, JD","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"10D, KS, QC, 9C, JS","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"AS, KS, 6D, KH, QS","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"8H, 7H, 6D, 9S, KD","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"8C, 3H, AS, 3D, 8D","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"6H, 9H, KH, QS, 6D","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"4H, AD, 4D, 7D, 10S","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades"")])}",29
