,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"10H, QS, QC, 8H, JS","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Spades"")])}",10
11,8,['Sophia'],['Callie Calls'],"KD, 10S, JC, 6S, 7H","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"KC, KD, QC, KH, 4D","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""4"", ""Diamonds"")])}",12
13,8,['Sophia'],['Callie Calls'],"8D, 9S, AD, 6C, KH","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts"")])}",13
14,112,['Sophia'],['Callie Calls'],"JC, AC, 5C, JS, JD","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")])}",14
15,10,['Sophia'],['Callie Calls'],"JD, KD, AS, KH, 6C","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Clubs"")])}",15
16,30,['Sophia'],['Callie Calls'],"10D, 4C, 4D, KH, 8H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts"")])}",16
17,8,['Sophia'],['Callie Calls'],"8H, 10D, AD, AC, 7C","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",17
18,34,['Cody'],['Robbie Random'],"8D, 8S, AS, 9C, JS","{'Cody': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"AC, 6S, 7D, QH, 5D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")])}",19
20,12,['Sophia'],['Callie Calls'],"6D, 8D, 9D, 7H, 10D","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"QS, 6D, JC, 9D, 7S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"8S, QD, QS, JC, JD","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds"")])}",22
23,60,['Sophia'],['Callie Calls'],"AH, 8H, 6H, 9S, AS","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"8D, 9D, QC, 10S, 6D","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"8D, QS, 2H, 2C, 9C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""9"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"2S, 7S, 9H, KD, 2H","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"10H, 7C, 4H, QC, 4S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""4"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"9S, KS, 3D, 3H, 9C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"5S, 7D, 5C, 10S, QC","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")])}",29
30,12,['Sophia'],['Callie Calls'],"QD, 10H, 10D, 8S, AD","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")])}",30
31,24,['Sophia'],['Callie Calls'],"JH, KD, QH, 10D, AD","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",31
