,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
17,6,['Steve'],['Robbie Random'],"KD, 10D, 10S, 10H, 9S","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Spades"")])}",17
18,6,['Steve'],['Robbie Random'],"QH, 2C, 2D, 9C, 8H","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts"")])}",18
19,6,['Steve'],['Robbie Random'],"AH, 9S, QS, JH, AD","{'Steve': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",19
20,405,['Steve'],['Robbie Random'],"7H, 9D, 8H, 8C, JH","{'Steve': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts"")])}",20
21,12,['Steve'],['Robbie Random'],"9C, 5H, 10S, KD, 5S","{'Steve': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades"")])}",21
22,515,['Steve'],['Robbie Random'],"10D, 4H, 10H, 4C, KD","{'Steve': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds"")])}",22
23,12,['Steve'],['Robbie Random'],"7S, 9H, 10D, 6C, JD","{'Steve': Hand([Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds"")])}",23
24,12,['Bob'],['Floyd Folds'],"7H, QS, 7C, 9H, QD","{'Bob': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",24
25,12,['Steve'],['Robbie Random'],"4H, 10C, 4D, AS, 10D","{'Steve': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")])}",25
26,128,['Steve'],['Robbie Random'],"10S, 7D, 2S, 2D, KD","{'Steve': Hand([Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",26
27,12,['Steve'],['Robbie Random'],"8H, JC, 9D, 10C, 7D","{'Steve': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds"")])}",27
28,12,['Bob'],['Floyd Folds'],"KS, AD, AS, 2D, 2C","{'Bob': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs"")])}",28
29,12,['Steve'],['Robbie Random'],"QH, 10C, AH, 5C, 5D","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds"")])}",29
30,12,['Steve'],['Robbie Random'],"9S, 8C, JH, 6S, AS","{'Steve': Hand([Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Spades"")])}",30
31,24,['Steve'],['Robbie Random'],"KD, 8D, 8C, JH, 10S","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Spades"")])}",31
