,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,10,['Madi'],['Callie Calls'],"5H, 5S, 8H, 8D, 5C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs"")])}",18
19,8,['Madi'],['Callie Calls'],"QH, 3C, AS, QD, 3H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts"")])}",19
20,12,['Sophia'],['Callie Calls'],"5H, 3C, 7S, 4H, 6C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""3"", ""Clubs""), Card(""7"", ""Spades""), Card(""4"", ""Hearts""), Card(""6"", ""Clubs"")])}",20
21,20,['Madi'],['Callie Calls'],"8H, AS, 8D, 8C, 2H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",21
22,16,['Madi'],['Callie Calls'],"QH, QD, 4D, 4H, JS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Spades"")])}",22
23,24,['Sophia'],['Callie Calls'],"JD, 5H, JH, 5C, QC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs"")])}",23
24,20,['Sophia'],['Callie Calls'],"9D, QS, 8D, 8C, 9H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")])}",24
25,16,['Madi'],['Callie Calls'],"AD, AC, JC, AS, JH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",25
26,24,['Sophia'],['Callie Calls'],"2D, 2S, 9C, 10D, 9S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades"")])}",26
27,20,['Madi'],['Callie Calls'],"3H, AS, AC, JD, 3C","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",27
28,16,['Sophia'],['Callie Calls'],"JC, 7S, 9D, JD, 8D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",28
29,24,['Sophia'],['Callie Calls'],"5C, AS, 10S, JD, 9S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades"")])}",29
30,20,['Madi'],['Callie Calls'],"9C, JD, 9D, 6D, 8H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")])}",30
31,32,['Madi'],['Callie Calls'],"10D, 9C, QD, 10S, AC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Clubs"")])}",31
32,48,['Sophia'],['Callie Calls'],"10H, KS, JS, 9C, KC","{'Madi': Hand([Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",32
33,32,['Madi'],['Callie Calls'],"KS, 8D, JC, JH, 7C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs"")])}",33
34,32,['Madi'],['Callie Calls'],"KS, 6S, 6D, KC, KH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")])}",34
35,32,['Sophia'],['Callie Calls'],"3H, 6S, 4C, 2S, 5D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Clubs""), Card(""2"", ""Spades""), Card(""5"", ""Diamonds"")])}",35
36,32,['Sophia'],['Callie Calls'],"6H, KD, QC, 10C, JS","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Spades"")])}",36
37,32,['Madi'],['Callie Calls'],"10S, 10D, 7D, AC, JD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",37
38,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","4D, 4H, 8D, 4S, 8S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""4"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""4"", ""Spades""), Card(""8"", ""Spades"")])}",38
39,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","QD, AS, 5S, 5C, KC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Clubs"")])}",39
40,32,['Madi'],['Callie Calls'],"9C, 7D, 9S, AC, 7C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",40
41,64,['Madi'],['Callie Calls'],"10H, JH, 10S, JC, KD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds"")])}",41
42,64,['Sophia'],['Callie Calls'],"8S, 8C, 8H, 2D, AD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",42
43,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","4H, 4S, JH, 10C, KD","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds"")])}",43
44,64,['Sophia'],['Callie Calls'],"QD, KD, 3D, 10D, 4D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",44
45,64,['Madi'],['Callie Calls'],"JS, KH, 9D, 10S, QC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")])}",45
46,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5S, 4D, 2S, 3S, 6C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""4"", ""Diamonds""), Card(""2"", ""Spades""), Card(""3"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""2"", ""Spades""), Card(""3"", ""Spades""), Card(""6"", ""Clubs"")])}",46
47,64,['Madi'],['Callie Calls'],"KH, AS, JD, AC, 9S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")])}",47
48,64,['Sophia'],['Callie Calls'],"KH, 10D, JC, JS, QS","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades"")])}",48
49,64,['Sophia'],['Callie Calls'],"8C, 8H, 10C, JS, 9H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Hearts"")])}",49
50,64,['Madi'],['Callie Calls'],"8C, 7C, 7S, JC, JS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades"")])}",50
51,128,['Madi'],['Callie Calls'],"10C, 9S, JC, QS, 8H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs"")])}",51
52,128,['Madi'],['Callie Calls'],"6S, 3S, 5C, 4S, 7D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""3"", ""Spades""), Card(""5"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""3"", ""Spades""), Card(""7"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"10H, 2H, AC, 9C, 2C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Hearts"")])}",53
54,128,['Sophia'],['Callie Calls'],"7S, 9D, 10H, JS, KD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds"")])}",54
55,128,['Madi'],['Callie Calls'],"KC, KD, KH, 2S, 2H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Hearts"")])}",55
56,128,['Madi'],['Callie Calls'],"9S, 7D, JS, 8H, 10D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds"")])}",56
57,128,['Madi'],['Callie Calls'],"AS, KC, JC, QH, KS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades"")])}",57
58,128,['Sophia'],['Callie Calls'],"7S, 5D, 7H, KH, 5H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts"")])}",58
59,128,['Sophia'],['Callie Calls'],"10H, 7D, 9C, 8H, 6S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",59
60,128,['Madi'],['Callie Calls'],"AH, KC, 3C, 3S, AC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Clubs"")])}",60
61,256,['Madi'],['Callie Calls'],"10D, 9H, AD, 7S, 10C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Clubs"")])}",61
