,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,258,['Sophia'],['Callie Calls'],"8S, JD, KS, KH, 8D","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",10
11,10,['Sophia'],['Callie Calls'],"KC, 10S, QD, AH, JH","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts"")])}",11
12,8,['Sophia'],['Callie Calls'],"9C, KC, 6C, 2C, QC","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs"")])}",12
13,518,['Sophia'],['Callie Calls'],"JC, 10H, AH, AS, 10C","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Clubs"")])}",13
14,24,['Sophia'],['Callie Calls'],"7S, KH, QD, KS, QS","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"10H, AC, 6C, QH, 6H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"JS, JH, KH, KD, 10C","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"6H, 9D, 5D, QS, JD","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"10C, 6H, 9H, 8H, 6S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"QD, 9H, 10D, 6D, JH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"AS, 9S, QH, AD, KD","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"AC, KH, QS, 7H, JC","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"9D, KH, KD, 5C, JS","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"10C, JC, 3C, KC, 3S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""3"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"QC, 8D, JS, 4S, QH","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"2C, 4D, 5S, 3H, 6D","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""5"", ""Spades""), Card(""3"", ""Hearts""), Card(""6"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"8C, 5C, KC, 7C, 2C","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""2"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"4C, 4D, KC, KD, 9D","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"QS, 8S, 6S, 9D, KC","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"5D, QH, AS, 8D, 9S","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades"")])}",29
