,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"10H, 9C, 8S, 10S, 9H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"5H, AD, QS, AH, 5S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"7D, JS, 7C, KS, AH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"9D, 10D, 7C, 6S, AD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"10S, 8C, KH, 10C, AD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"JH, 10D, 9S, KC, JS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"QD, QC, 5C, 5H, AD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"AS, 6H, AH, 8D, JS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"QD, KC, 3D, AD, 3S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"10H, 7H, QS, AH, JS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"8H, 8C, QH, AC, AD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"3C, 3S, 5D, AD, 5S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"9C, QS, KC, AD, 8H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"4D, 5C, 7S, 8H, 6S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"QS, QC, AD, 7C, 7S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"4C, 4D, AS, 2H, 2D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"10C, 8S, JH, 2H, 2D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"JH, AH, JC, JS, 9C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"JD, JC, 9H, 8H, 9S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"10H, 3D, JD, KD, 3H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""3"", ""Hearts"")])}",29
