,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"AC, QH, 9H, 10C, AH","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"8D, JH, 9H, 7S, 7D","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"9H, 4C, 4D, AD, KH","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"4H, 8S, QH, QS, 6H","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"10D, KH, 5S, JH, 5C","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"7C, 9C, AS, JS, 7H","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"9S, JC, KC, QC, 10C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"3C, 7C, 4C, 6S, 5H","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"5C, KH, 5H, 5S, 4S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""4"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"JC, 9H, 7C, 10C, 8H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"JH, 7C, 5H, 8S, 9C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"QS, 2S, KS, 6S, JS","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"QC, 9S, 9H, AD, AS","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"AH, 9D, 4S, 7D, 9S","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"AH, QH, AS, 8S, QD","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"2C, 5S, 5H, 2H, AH","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"KS, AD, QC, 10S, AS","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"8H, 10S, 6S, AC, 7D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"9C, QC, JD, 10S, 9D","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"8H, 9C, 6C, 8D, 6D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",29
30,12,['Sophia'],['Callie Calls'],"7H, 6S, AS, 9C, 6H","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts"")])}",30
