,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,6,['Madi'],['Callie Calls'],"KH, QH, JC, QD, QS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"9S, 9D, QH, 8D, 8S","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"KC, 3D, 3H, AC, KS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"2H, 7C, 2D, 7S, AH","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""7"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"KS, 8D, 10S, 8H, AD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"5C, 10H, JC, AS, 5D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"6H, 8C, AS, 9D, AC","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"6D, 9C, 8S, QS, 9S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"JH, AH, AD, AS, JS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"7D, JH, AD, 10D, 9C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"KD, AD, 5C, KC, 5H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"6C, 9C, QH, KH, 10C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"2H, 10S, 2C, KC, AC","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""10"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"JD, QC, AD, 9S, 9H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"6S, 10C, 8D, 9S, 7H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"KH, 7C, AD, 10D, 10C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"10C, AD, 6C, QS, 6D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds"")])}",30
