,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
33,32,['Sophia'],['Callie Calls'],"2H, 5S, 5D, 2S, 2D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")])}",33
34,32,['Madi'],['Callie Calls'],"2S, 3S, AS, 4H, 5D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs"")])}",34
35,32,['Madi'],['Callie Calls'],"4C, 4H, 5C, 4S, 5D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""5"", ""Clubs""), Card(""4"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")])}",35
36,32,['Madi'],['Callie Calls'],"7H, 7S, AD, 5H, KH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts"")])}",36
37,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JD, 9D, AC, 9C, KC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs"")])}",37
38,32,['Madi'],['Callie Calls'],"10H, AS, JH, 7D, JC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")])}",38
39,32,['Sophia'],['Callie Calls'],"KS, KH, 4C, 4S, KC","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Clubs"")])}",39
40,32,['Sophia'],['Callie Calls'],"7H, AH, 4H, 9H, KH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",40
41,64,['Madi'],['Callie Calls'],"9S, JC, QH, 9H, KD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")])}",41
42,64,['Sophia'],['Callie Calls'],"5D, KS, 5H, 3D, 3C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs"")])}",42
