,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
15,6,['Sophia'],['Callie Calls'],"AC, 2C, AH, 2S, KD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""K"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"QS, QD, 6H, JD, JS","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"5H, 3S, 4D, AD, 2C","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"8D, 2S, 2D, 7H, AC","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"AC, 8D, 10H, 4C, 4H","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"JD, 10C, 9S, 5H, 10S","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Hearts""), Card(""10"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"KS, 8C, 8H, 8D, 9H","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"8S, 4H, KH, 4S, KC","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"KC, 10H, AH, 4D, QD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"10H, 8C, 9C, 10C, AS","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"AD, 9H, 9S, QH, QS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"10H, 9S, 9D, KC, 10C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"AC, 5S, 8H, JS, 9D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"10C, QH, 7H, 6D, 8C","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"3S, 8S, KS, 3D, 9D","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",29
