,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
40,32,['Madi'],['Callie Calls'],"7D, 7C, KS, 5D, QD","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",40
41,64,['Madi'],['Callie Calls'],"QS, 9C, 10S, KH, JH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts"")])}",41
42,64,['Madi'],['Callie Calls'],"JH, AS, 7D, 7S, KH","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Hearts"")])}",42
43,64,['Madi'],['Callie Calls'],"10H, 3C, 3H, 10D, 8H","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"10S, 2S, 2D, 10D, 9H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts"")])}",44
45,64,['Sophia'],['Callie Calls'],"5C, AC, KC, 6S, AH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Hearts"")])}",45
46,64,['Madi'],['Callie Calls'],"4C, JS, JH, 4D, AH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts"")])}",46
47,64,['Madi'],['Callie Calls'],"AC, KC, 7H, 7C, 10H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")])}",47
48,64,['Sophia'],['Callie Calls'],"7H, 3H, 6C, 5H, 4C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""4"", ""Clubs"")])}",48
49,64,['Sophia'],['Callie Calls'],"AH, JH, 6H, KH, 5H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts"")])}",49
50,64,['Sophia'],['Callie Calls'],"2C, QC, 10C, AC, 6C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs"")])}",50
51,128,['Madi'],['Callie Calls'],"4H, 4D, 5D, 5C, JC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Clubs"")])}",51
52,128,['Madi'],['Callie Calls'],"AH, 7C, 6S, AD, JD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"8C, JD, 7D, KH, AS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")])}",53
54,128,['Madi'],['Callie Calls'],"7D, AC, 7S, 7H, 3H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Hearts"")])}",54
55,128,['Sophia'],['Callie Calls'],"9C, 10C, JC, 7C, 8D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds"")])}",55
56,128,['Madi'],['Callie Calls'],"9D, 7D, QD, 9H, 7C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs"")])}",56
57,128,['Sophia'],['Callie Calls'],"9H, JH, 8D, 10D, 7C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs"")])}",57
58,128,['Sophia'],['Callie Calls'],"AS, 5H, AC, QH, 5S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Spades"")])}",58
59,128,['Madi'],['Callie Calls'],"5S, 8D, 8S, KH, 5H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Hearts"")])}",59
60,128,['Sophia'],['Callie Calls'],"JC, 2C, JD, 9D, 2S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Spades"")])}",60
61,256,['Madi'],['Callie Calls'],"2H, QC, AS, 2C, KC","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds"")])}",61
62,256,['Madi'],['Callie Calls'],"5C, AD, JS, 5D, 9C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs"")])}",62
