,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,6,['Madi'],['Callie Calls'],"JC, 8C, 8H, AC, 6C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"8C, QH, KC, QS, 8S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"7S, JC, KH, JD, 8C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"10S, 9D, 7D, 9S, JS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"9H, 9D, QH, JD, AC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"8C, 5C, 6C, 3C, KC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"AS, 7C, 8C, 7S, 8H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"AH, KH, 2D, 2S, KS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"10C, 9S, 2S, KC, 2C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Clubs""), Card(""2"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"KD, 6H, 6C, 9H, QS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"JH, 9S, 9D, 2C, 2S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"6S, JD, QS, 9D, 10C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"4S, KS, 9S, JS, QS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"8D, QD, 8C, KC, JH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"4H, JD, JS, 4C, QD","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"QH, AS, JD, KD, 10H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"JH, 10D, QC, AH, 10S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"AS, AD, 4S, KS, 4D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""4"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"QC, JS, QD, 10S, 8S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",29
