,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,216,['Cody'],['Robbie Random'],"7C, JD, 9D, QH, JS","{'Cody': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades"")])}",10
11,133,['Cody'],['Robbie Random'],"10S, 4S, KS, 9H, 4D","{'Cody': Hand([Card(""10"", ""Spades""), Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""4"", ""Diamonds"")])}",11
12,6,['Cody'],['Robbie Random'],"8H, 7S, 6H, 9H, 10H","{'Cody': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")])}",12
13,576,['Cody'],['Robbie Random'],"QC, 5D, 8C, AH, JS","{'Cody': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")])}",13
14,6,['Cody'],['Robbie Random'],"4S, 8C, 10S, 5C, 7C","{'Cody': Hand([Card(""4"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs"")])}",14
15,35,['Cody'],['Robbie Random'],"3C, 10H, 3H, 10D, JH","{'Cody': Hand([Card(""3"", ""Clubs""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts"")])}",15
16,6,['Cody'],['Robbie Random'],"QD, 10H, 2C, 2S, JS","{'Cody': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""J"", ""Spades"")])}",16
17,6,['Cody'],['Robbie Random'],"7H, 6S, 10D, 10C, AH","{'Cody': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts"")])}",17
18,6,['Cody'],['Robbie Random'],"QC, 2H, KD, 2C, 9H","{'Cody': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""9"", ""Hearts"")])}",18
19,6,['Bob'],['Floyd Folds'],"AH, 4C, 4S, AC, QS","{'Bob': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",19
20,6,['Cody'],['Robbie Random'],"AD, 9S, 2H, QS, 2C","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs"")])}",20
21,12,['Bob'],['Floyd Folds'],"AC, 10D, 10S, 7D, QS","{'Bob': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",21
22,12,['Cody'],['Robbie Random'],"7D, QD, 7C, QS, 7S","{'Cody': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Spades"")])}",22
23,678,['Cody'],['Robbie Random'],"AD, AS, 9H, QH, 9S","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades"")])}",23
24,12,['Cody'],['Robbie Random'],"AS, 7H, 8S, JC, KD","{'Cody': Hand([Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds"")])}",24
25,12,['Bob'],['Floyd Folds'],"AC, KS, JH, 9C, 7D","{'Bob': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds"")])}",25
26,12,['Cody'],['Robbie Random'],"QS, 6H, 8H, 7C, 8D","{'Cody': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds"")])}",26
27,12,['Bob'],['Floyd Folds'],"KS, 7S, 7C, QC, AC","{'Bob': Hand([Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs"")])}",27
28,12,['Cody'],['Robbie Random'],"AC, 3S, QH, 10S, 3D","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""3"", ""Diamonds"")])}",28
29,12,['Cody'],['Robbie Random'],"JD, 9D, 4D, JS, 6H","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Hearts"")])}",29
30,12,['Cody'],['Robbie Random'],"KD, KS, 6C, 7H, 5C","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""7"", ""Hearts""), Card(""5"", ""Clubs"")])}",30
31,567,['Cody'],['Robbie Random'],"JC, 6H, 6D, 5S, 5D","{'Cody': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds"")])}",31
32,24,['Cody'],['Robbie Random'],"8C, 9C, 3C, 3S, KH","{'Cody': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""K"", ""Hearts"")])}",32
33,157,['Cody'],['Robbie Random'],"KH, AH, JD, JS, QS","{'Cody': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Spades"")])}",33
