,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
17,10,['Sophia'],['Callie Calls'],"AS, 4H, AD, 4D, KS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades"")])}",17
18,8,['Sophia'],['Callie Calls'],"3H, QC, 3D, 10S, AD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds"")])}",18
19,12,['Sophia'],['Callie Calls'],"AC, KC, 6H, KD, 6C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs"")])}",19
20,10,['Madi'],['Callie Calls'],"AC, 8D, QD, 10H, 6H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts"")])}",20
21,16,['Sophia'],['Callie Calls'],"4S, 10S, 4D, 9D, 5S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades"")])}",21
22,24,['Sophia'],['Callie Calls'],"KD, KS, 6S, 6C, QS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades"")])}",22
23,20,['Madi'],['Callie Calls'],"JD, JS, 5C, 5D, KS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades"")])}",23
24,16,['Madi'],['Callie Calls'],"9H, AC, 6C, JS, 6H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Hearts"")])}",24
25,24,['Sophia'],['Callie Calls'],"8S, 9C, 10S, 6C, 7S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""7"", ""Spades"")])}",25
26,20,['Sophia'],['Callie Calls'],"9H, AH, 9D, 10D, 8D","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",26
27,16,['Madi'],['Callie Calls'],"10S, 10C, 5D, 7D, 5S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")])}",27
28,24,['Madi'],['Callie Calls'],"3H, 10D, 3S, 3C, 4S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Clubs"")])}",28
29,20,['Sophia'],['Callie Calls'],"KS, 7C, 7H, JH, 8C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs"")])}",29
30,16,['Madi'],['Callie Calls'],"AS, QS, 2D, AH, 2C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs"")])}",30
31,48,['Sophia'],['Callie Calls'],"9D, 6H, 10H, 8D, 7S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades"")])}",31
32,40,['Madi'],['Callie Calls'],"JS, 9D, KS, 10D, AD","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",32
33,32,['Madi'],['Callie Calls'],"KH, AC, KS, KC, JC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")])}",33
34,32,['Madi'],['Callie Calls'],"QH, KC, QS, KH, KD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")])}",34
35,32,['Sophia'],['Callie Calls'],"QD, QC, 8C, 9D, JS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"QD, KS, 5C, QH, 5D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")])}",36
37,32,['Sophia'],['Callie Calls'],"3C, 6S, 9D, 3D, 9C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"KS, 9S, 10D, KH, 9H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"3H, 3C, 3S, AH, AD","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"10H, 10C, 9D, 10S, 8S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",40
41,64,['Sophia'],['Callie Calls'],"3D, AD, 9D, 4D, QD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",41
