,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,4,['Sophia'],['Callie Calls'],"6C, QS, QC, AH, 6S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Spades"")])}",10
11,12,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","7D, QH, QD, 7S, QC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs"")])}",11
12,10,['Madi'],['Callie Calls'],"7H, 10H, 8D, 6S, 9C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")])}",12
13,8,['Madi'],['Callie Calls'],"5D, 7S, 6H, 4C, 8S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",13
14,12,['Sophia'],['Callie Calls'],"10C, QH, JD, JS, 10H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")])}",14
15,10,['Sophia'],['Callie Calls'],"6S, 10S, 8S, 2S, QS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""2"", ""Spades""), Card(""Q"", ""Spades"")])}",15
16,8,['Madi'],['Callie Calls'],"2C, KH, AD, 2H, AH","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",16
17,12,['Sophia'],['Callie Calls'],"QD, 9D, 8C, 10S, JC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",17
18,10,['Sophia'],['Callie Calls'],"KS, AC, 10D, AD, 10S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades"")])}",18
19,8,['Sophia'],['Callie Calls'],"10D, 5C, 5H, AH, 10H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")])}",19
20,12,['Madi'],['Callie Calls'],"7D, 7C, 8D, 8C, AH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts"")])}",20
21,20,['Madi'],['Callie Calls'],"KS, 6D, 6C, 8S, JC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Clubs"")])}",21
22,16,['Sophia'],['Callie Calls'],"4D, 10D, JH, 4H, JS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Spades"")])}",22
23,24,['Sophia'],['Callie Calls'],"8C, 7D, 4S, 5D, 6S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Spades""), Card(""5"", ""Diamonds""), Card(""6"", ""Spades"")])}",23
24,20,['Madi'],['Callie Calls'],"7C, 2S, 7S, 2C, 7D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""2"", ""Spades""), Card(""7"", ""Spades""), Card(""2"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")])}",24
25,16,['Sophia'],['Callie Calls'],"JC, 6D, 9S, 7D, 6S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades"")])}",25
26,24,['Madi'],['Callie Calls'],"5H, 5C, 7H, 10D, 5S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades"")])}",26
27,20,['Madi'],['Callie Calls'],"AH, 3H, 3C, 3D, 3S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades"")])}",27
28,16,['Sophia'],['Callie Calls'],"9D, 8D, QD, JD, KD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",28
29,24,['Sophia'],['Callie Calls'],"6D, 3H, 6S, KD, 3C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs"")])}",29
30,20,['Sophia'],['Callie Calls'],"KC, 2S, 2H, 8S, AC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Clubs"")])}",30
31,32,['Sophia'],['Callie Calls'],"8H, 9S, 6S, KS, 8D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")])}",31
32,48,['Sophia'],['Callie Calls'],"QC, JD, QD, 8C, JC","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs"")])}",32
33,32,['Madi'],['Callie Calls'],"KD, 2D, JC, AD, 2S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds"")])}",33
34,32,['Sophia'],['Callie Calls'],"AC, 7H, 4S, JC, 10H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts"")])}",34
35,32,['Sophia'],['Callie Calls'],"7C, 4D, 7H, 4H, AH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""A"", ""Hearts"")])}",35
36,32,['Sophia'],['Callie Calls'],"9H, 9S, QS, 5S, 6D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds"")])}",36
37,32,['Sophia'],['Callie Calls'],"9D, QC, 10D, 9H, AC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs"")])}",37
38,32,['Madi'],['Callie Calls'],"4D, 9D, 2D, 6D, AD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"6H, 7D, 6S, 8H, 8C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",39
40,32,['Sophia'],['Callie Calls'],"JH, KS, 6H, 8C, 8H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")])}",40
41,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","QH, AH, QC, QS, 3D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Diamonds"")])}",41
42,64,['Sophia'],['Callie Calls'],"KH, 9D, KD, AD, AH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",42
43,64,['Sophia'],['Callie Calls'],"7C, JH, 8H, 9C, 10C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs"")])}",43
44,64,['Sophia'],['Callie Calls'],"JH, QC, 7C, 7D, JC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"8H, QH, 10H, 4H, 9H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Hearts"")])}",45
46,64,['Madi'],['Callie Calls'],"9D, AD, KD, 9H, KC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs"")])}",46
47,64,['Sophia'],['Callie Calls'],"5S, 5C, JD, JC, JH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",47
48,64,['Sophia'],['Callie Calls'],"KS, 6H, 9S, JS, QC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs"")])}",48
49,64,['Sophia'],['Callie Calls'],"8S, KS, 2S, 7S, 10S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")])}",49
50,64,['Madi'],['Callie Calls'],"7H, 4H, 8H, QH, 10H","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",50
51,128,['Sophia'],['Callie Calls'],"9C, 10D, QC, 9H, 8S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Spades"")])}",51
52,128,['Sophia'],['Callie Calls'],"10H, AD, AS, 9D, 7D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"QC, 8S, QH, 9S, KS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",53
54,128,['Sophia'],['Callie Calls'],"9H, 3C, KC, 10H, 3D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""3"", ""Diamonds"")])}",54
55,128,['Sophia'],['Callie Calls'],"KS, KD, 4S, QD, KH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")])}",55
56,128,['Sophia'],['Callie Calls'],"10D, 9S, 9D, 8H, 10S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")])}",56
