,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"JH, 8C, 8D, AS, AC","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"QD, 8C, 9H, 10D, AC","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"QD, 6S, AD, JD, 6C","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"KC, 3S, QH, 3C, KS","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""Q"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"6C, QD, QS, KC, 6H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"6H, 5D, 8S, 7S, 4S","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"5C, 2C, 6C, KC, AC","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""2"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"6D, 6H, AH, QC, JD","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"10C, QD, 8S, QC, 7D","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"JS, 10S, 10D, JD, AD","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"9H, 7C, 9C, 10H, AD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"4D, JH, 10C, 4C, JC","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Clubs""), Card(""J"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"JD, 7C, KD, KS, 9D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"2D, AD, 2H, KH, AC","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"8S, KS, AH, 9S, 8H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"10D, 9C, 8H, 6H, 6C","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"9H, 3H, 3D, AC, JH","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"QC, 8H, JS, 8C, QD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"9S, 5S, 9C, 5H, KS","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""K"", ""Spades"")])}",28
