,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
25,20,['Sophia'],['Callie Calls'],"QH, AS, 10D, 5C, 5S","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")])}",25
26,16,['Sophia'],['Callie Calls'],"5S, 4D, 8D, 7C, 6H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts"")])}",26
27,24,['Sophia'],['Callie Calls'],"5C, 4S, 5S, 4H, KS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Hearts""), Card(""K"", ""Spades"")])}",27
28,20,['Sophia'],['Callie Calls'],"9H, AH, 10S, 5S, 6C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Clubs"")])}",28
29,16,['Sophia'],['Callie Calls'],"AC, AH, 4C, 4S, QC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs"")])}",29
30,24,['Madi'],['Callie Calls'],"JS, AS, 9S, AC, QH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts"")])}",30
31,40,['Sophia'],['Callie Calls'],"8D, KD, 5D, AD, 2D","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",31
32,32,['Sophia'],['Callie Calls'],"10S, QH, KH, JS, AD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")])}",32
33,48,['Sophia'],['Callie Calls'],"KH, JC, 7D, KS, JS","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")])}",33
34,32,['Madi'],['Callie Calls'],"4S, 4H, KC, AC, QS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")])}",34
35,32,['Madi'],['Callie Calls'],"3C, KC, 3S, 5D, 5H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""3"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""4"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts"")])}",35
36,32,['Sophia'],['Callie Calls'],"JD, 10D, 7D, 9D, 4D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",36
37,32,['Sophia'],['Callie Calls'],"4H, KH, 7H, 3H, AH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""A"", ""Hearts"")])}",37
38,32,['Sophia'],['Callie Calls'],"6D, KD, 5H, 7D, KH","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"10D, KD, KH, 2H, 2D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"9C, 7H, 10D, 6D, 8H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")])}",40
41,64,['Sophia'],['Callie Calls'],"2C, 6C, 2S, QC, 6H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""6"", ""Clubs""), Card(""2"", ""Spades""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts"")])}",41
42,64,['Sophia'],['Callie Calls'],"AD, 10C, JD, QD, AH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",42
43,64,['Sophia'],['Callie Calls'],"QD, 8D, JH, AC, QS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",43
44,64,['Sophia'],['Callie Calls'],"2H, 3H, 5H, 8H, 10H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""3"", ""Hearts""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"AH, 10D, 8D, 8C, AD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds"")])}",45
46,64,['Madi'],['Callie Calls'],"QS, 9S, 9H, 9C, JH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts"")])}",46
47,64,['Madi'],['Callie Calls'],"KC, KH, KS, QC, 5C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")])}",47
48,64,['Madi'],['Callie Calls'],"QS, 4C, 4H, 4D, QD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs"")])}",48
49,64,['Madi'],['Callie Calls'],"8S, 7S, 10H, 7H, AC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs"")])}",49
50,64,['Madi'],['Callie Calls'],"4D, AS, KS, AD, 4H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds"")])}",50
51,128,['Sophia'],['Callie Calls'],"10H, 8H, 9D, JC, QD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",51
52,128,['Madi'],['Callie Calls'],"QC, 10S, JS, JH, 9D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"7H, 7S, 9D, 4D, 7C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"AD, AS, 4D, 4H, 10D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds"")])}",54
55,128,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5C, AC, JS, JC, 5H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts"")])}",55
56,128,['Sophia'],['Callie Calls'],"AH, JS, KC, QH, QD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",56
57,128,['Sophia'],['Callie Calls'],"2H, 2C, QD, 5D, 8S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""8"", ""Spades"")])}",57
58,128,['Sophia'],['Callie Calls'],"AH, AC, 10C, AD, QD","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",58
59,128,['Madi'],['Callie Calls'],"JS, 7D, JD, 9H, 8H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts"")])}",59
60,128,['Madi'],['Callie Calls'],"QC, QD, KS, 3D, 3H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")])}",60
61,256,['Madi'],['Callie Calls'],"9H, 8S, 7C, 6D, 10D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds"")])}",61
