,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"KC, 8C, 9D, 9C, KS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"AD, 4C, 9D, 7C, 8S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"5C, JD, KS, 5H, 10D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Hearts""), Card(""10"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"AS, 2C, 2H, 2S, JD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""J"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"2H, JD, 9D, 10C, 2C","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"2D, 2C, JH, QC, QS","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"AC, 5H, AD, 5C, QH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"KC, KS, 7C, QS, 7H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"AH, AS, 10C, 8H, JC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"JD, QH, 10D, AD, JH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"3H, 9D, 9C, 9H, 3D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"KD, 4C, AH, 9S, 10C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"KC, JH, AH, 5D, 9S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"5C, AC, 7S, 5H, 7D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"AD, 10S, QD, KD, 6C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"10D, 8D, 9H, KS, QH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"7S, 7H, 8C, 10C, 10D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"4S, KS, AS, AC, 4C","{'Madi': Hand([Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"7C, KS, KD, QC, 7D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"JS, 8D, 10S, JD, AH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",29
