,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,6,['Sophia'],['Callie Calls'],"KD, 9D, 3H, 3S, 10H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Hearts"")])}",10
11,10,['Madi'],['Callie Calls'],"7H, 8D, 9C, 6S, 5S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Clubs"")])}",11
12,8,['Sophia'],['Callie Calls'],"QC, 9D, KH, AC, 9S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")])}",12
13,12,['Sophia'],['Callie Calls'],"9S, 7D, 9H, 7C, QH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts"")])}",13
14,10,['Sophia'],['Callie Calls'],"JH, 7C, AC, AS, JC","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Clubs"")])}",14
15,8,['Sophia'],['Callie Calls'],"KC, 9S, KD, 9C, KS","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")])}",15
16,12,['Madi'],['Callie Calls'],"KD, QD, 9C, AH, 10S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")])}",16
17,10,['Madi'],['Callie Calls'],"2S, JC, 2D, KH, KS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""J"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",17
18,8,['Sophia'],['Callie Calls'],"AS, 6C, 7D, JD, 6S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades"")])}",18
19,12,['Sophia'],['Callie Calls'],"5C, KC, 5S, 8D, 5D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Spades""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",19
20,10,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KD, AH, 10D, QC, JH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")])}",20
21,16,['Sophia'],['Callie Calls'],"QS, 10C, 4S, 9S, 4C","{'Madi': Hand([Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Clubs"")])}",21
22,24,['Madi'],['Callie Calls'],"6C, JD, 6D, AS, QC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")])}",22
23,20,['Sophia'],['Callie Calls'],"3C, 3D, 10S, 10H, AC","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs"")])}",23
24,16,['Madi'],['Callie Calls'],"4C, 5C, AS, 2S, 3C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")])}",24
25,24,['Sophia'],['Callie Calls'],"5C, AS, 5S, 8S, 5H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Hearts"")])}",25
26,20,['Madi'],['Callie Calls'],"9H, QC, QS, JH, 6S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Spades"")])}",26
27,16,['Madi'],['Callie Calls'],"10D, 7H, 8C, 10S, JC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",27
28,24,['Madi'],['Callie Calls'],"3C, KC, 2D, 3S, 2S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""3"", ""Spades""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""2"", ""Spades"")])}",28
29,20,['Sophia'],['Callie Calls'],"8D, 8S, AH, AS, QC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")])}",29
30,16,['Sophia'],['Callie Calls'],"JH, 8C, 8D, JS, KH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",30
31,48,['Sophia'],['Callie Calls'],"QD, KS, 4D, QH, 4C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs"")])}",31
32,40,['Madi'],['Callie Calls'],"JC, 3C, JH, 3H, JD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds"")])}",32
33,32,['Sophia'],['Callie Calls'],"7H, AC, 3C, 3S, 7D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""7"", ""Diamonds"")])}",33
34,32,['Madi'],['Callie Calls'],"2H, AD, 2C, JD, AH","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",34
35,32,['Madi'],['Callie Calls'],"10S, 8D, 10C, 8C, KD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")])}",35
36,32,['Madi'],['Callie Calls'],"QD, 6C, 4D, 4S, 10S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Spades"")])}",36
37,32,['Sophia'],['Callie Calls'],"10D, 8H, 9D, 7S, JS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Spades"")])}",37
38,32,['Sophia'],['Callie Calls'],"AD, AC, 7C, 10H, 7H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"6H, 9D, JH, 9H, 6S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")])}",39
40,32,['Sophia'],['Callie Calls'],"JH, 8S, 7D, QC, 9H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")])}",40
41,64,['Madi'],['Callie Calls'],"10C, QC, QD, JC, KS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")])}",41
42,64,['Sophia'],['Callie Calls'],"10D, AC, KD, 4C, 4D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",42
43,64,['Madi'],['Callie Calls'],"3D, JD, 3S, KH, AD","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")])}",43
44,64,['Madi'],['Callie Calls'],"QS, 9D, QH, 9C, AC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"8D, 5S, 6C, 10H, 8H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts"")])}",45
46,64,['Sophia'],['Callie Calls'],"JD, 7H, 7C, QH, QC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs"")])}",46
47,64,['Madi'],['Callie Calls'],"7D, AS, 7H, AD, 7S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades"")])}",47
48,64,['Madi'],['Callie Calls'],"QC, KH, 10S, QD, AH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"7H, AS, 9D, QS, KS","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades"")])}",49
