,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,5,['Madi'],['Callie Calls'],"10D, 10S, 3S, 3C, 8S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")])}",10
11,8,['Madi'],['Callie Calls'],"KD, 8D, 7D, JD, 6D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",11
12,37,['Sophia'],['Callie Calls'],"2H, 7H, 5H, QH, 4H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts"")])}",12
13,14,['Madi'],['Callie Calls'],"QD, 7D, QC, 8D, 10C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Clubs"")])}",13
14,10,['Madi'],['Callie Calls'],"4D, 2S, 2C, 2D, 4S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""4"", ""Spades"")])}",14
15,12,['Madi'],['Callie Calls'],"9D, AH, 9S, KH, JS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Spades"")])}",15
16,10,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","4S, 5S, KS, 4H, 5D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""4"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""4"", ""Hearts""), Card(""5"", ""Diamonds"")])}",16
17,8,['Madi'],['Callie Calls'],"4H, 4D, QS, QD, AS","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")])}",17
18,12,['Madi'],['Callie Calls'],"5S, KC, 10D, 5D, KS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs"")])}",18
19,10,['Madi'],['Callie Calls'],"QD, 10D, 7H, QS, 8C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")])}",19
20,8,['Madi'],['Callie Calls'],"6S, 8D, 6C, 6D, 8S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",20
21,24,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","AH, KD, 2C, 2D, QC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",21
22,20,['Sophia'],['Callie Calls'],"QS, 5D, 9S, KS, 5H","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Hearts"")])}",22
23,16,['Madi'],['Callie Calls'],"5H, KH, AH, 6H, 2H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts"")])}",23
24,24,['Madi'],['Callie Calls'],"5C, 10H, 5S, AS, JD","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",24
25,20,['Sophia'],['Callie Calls'],"8H, 8S, 5C, 6C, JC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs"")])}",25
26,16,['Sophia'],['Callie Calls'],"KC, JH, 2D, 2H, JC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""J"", ""Clubs"")])}",26
27,24,['Madi'],['Callie Calls'],"KC, AC, 8H, 10C, AD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")])}",27
28,20,['Madi'],['Callie Calls'],"7C, AS, 7H, AC, AD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts"")])}",28
29,16,['Sophia'],['Callie Calls'],"10S, 8H, 7C, 10H, 9C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",29
30,24,['Madi'],['Callie Calls'],"QD, AH, 10H, JH, KS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Spades"")])}",30
31,40,['Madi'],['Callie Calls'],"6C, 9H, 10D, AS, 6H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")])}",31
32,32,['Sophia'],['Callie Calls'],"10H, 9C, 6C, 9D, 6S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Spades"")])}",32
33,48,['Sophia'],['Callie Calls'],"5S, 6D, AD, 7S, 5H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Hearts"")])}",33
34,32,['Madi'],['Callie Calls'],"5H, 8H, KH, 4H, 9H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",34
35,32,['Madi'],['Callie Calls'],"8D, 4S, 4C, 4D, 8H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""3"", ""Clubs"")])}",35
36,32,['Madi'],['Callie Calls'],"QD, 9H, AH, JH, QC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")])}",36
37,32,['Sophia'],['Callie Calls'],"2C, AC, 2D, 2H, AS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Spades"")])}",37
38,32,['Sophia'],['Callie Calls'],"3D, 10S, KH, 9C, 3S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Spades"")])}",38
39,32,['Madi'],['Callie Calls'],"5S, 7S, 8D, 6S, 9D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",39
40,32,['Madi'],['Callie Calls'],"5H, QD, 10H, 10C, 5C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs"")])}",40
41,64,['Sophia'],['Callie Calls'],"AD, 10H, QS, AC, 8C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs"")])}",41
42,64,['Sophia'],['Callie Calls'],"5H, 3S, 2D, AD, 4S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""3"", ""Spades""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades"")])}",42
43,64,['Madi'],['Callie Calls'],"KH, 3H, KS, 3S, 3C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs"")])}",43
44,64,['Sophia'],['Callie Calls'],"KC, AD, 10D, KH, 10H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")])}",44
45,64,['Madi'],['Callie Calls'],"JD, 9C, 9S, 10S, 10C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs"")])}",45
46,64,['Sophia'],['Callie Calls'],"6C, 7H, 8S, 7D, QS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",46
47,64,['Sophia'],['Callie Calls'],"4D, 4S, 10C, 4C, 6C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Clubs""), Card(""4"", ""Clubs""), Card(""6"", ""Clubs"")])}",47
48,64,['Sophia'],['Callie Calls'],"10C, 3C, QH, 3D, JH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""J"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"6D, KH, 10H, 6H, 10C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs"")])}",49
50,64,['Sophia'],['Callie Calls'],"7D, QC, 9H, QD, KC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs"")])}",50
51,128,['Sophia'],['Callie Calls'],"AD, 9C, 9H, AH, 8C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs"")])}",51
52,128,['Sophia'],['Callie Calls'],"KC, AH, 2S, 2H, KS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Spades"")])}",52
53,128,['Sophia'],['Callie Calls'],"7C, 10C, 8C, 9C, 6C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")])}",53
54,128,['Sophia'],['Callie Calls'],"QD, JC, 6S, QS, 6C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs"")])}",54
55,128,['Madi'],['Callie Calls'],"KS, QH, 9H, AC, AS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")])}",55
56,128,['Sophia'],['Callie Calls'],"KD, KH, 10C, 6S, 6C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")])}",56
57,128,['Madi'],['Callie Calls'],"AS, 9S, 8S, 6S, 7S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Spades"")])}",57
58,128,['Madi'],['Callie Calls'],"10D, 9C, AC, 9H, KC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",58
59,128,['Sophia'],['Callie Calls'],"JC, 10S, KD, QD, AS","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")])}",59
60,128,['Madi'],['Callie Calls'],"QD, QH, 6D, 6S, JD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")])}",60
61,256,['Madi'],['Callie Calls'],"QD, JD, 4S, 4H, QS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",61
62,256,['Madi'],['Callie Calls'],"AD, 5C, KH, KD, 5S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades"")])}",62
