,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,15,['Sophia'],['Callie Calls'],"10C, 5C, 9S, 5D, QD","{'Cody': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"AC, KS, 7D, 7C, 9H","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"2C, 9C, 2H, 10D, AD","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"9H, 10H, 8D, JH, 10C","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"AH, KC, QS, JD, QH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"5S, 10S, 8D, JD, 5D","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"7C, KH, AH, 4S, 4C","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"AH, 5H, JD, KC, 5C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"10H, JH, KD, QD, AC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"6H, AH, KH, JH, 3H","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"QS, AD, 7D, AH, 7S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"10H, QS, QH, QD, 4D","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"8S, QD, 10H, KD, 7C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"KH, 8S, AC, KC, QD","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"AC, 5H, AD, 9D, 5C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"9D, 6D, JH, 9C, 7D","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"8D, 6D, 3D, 5D, 2D","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"9D, 6C, 7C, JH, 9C","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"7D, 9H, 6S, 10D, KD","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"6D, KS, 8S, 7C, QH","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Hearts"")])}",29
