,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
28,16,['Sophia'],['Callie Calls'],"KS, 9D, KC, AH, 9S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",28
29,24,['Sophia'],['Callie Calls'],"10C, 6C, AS, 6H, 10S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Spades"")])}",29
30,20,['Sophia'],['Callie Calls'],"5C, JC, AS, 6D, JS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades"")])}",30
31,32,['Sophia'],['Callie Calls'],"JC, JD, 9S, 6H, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs"")])}",31
32,48,['Madi'],['Callie Calls'],"JH, JS, 4D, 4S, JD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",32
33,32,['Madi'],['Callie Calls'],"10S, AH, AC, 8S, 7C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")])}",33
34,32,['Sophia'],['Callie Calls'],"4D, 4H, 9D, 7D, 10D","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",34
35,32,['Madi'],['Callie Calls'],"7S, 5S, 7D, 8C, 5D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""3"", ""Diamonds"")])}",35
36,32,['Madi'],['Callie Calls'],"7D, 8C, 8D, 7C, 8H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",36
37,32,['Madi'],['Callie Calls'],"KH, 7C, 9S, 8C, 8D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",37
38,32,['Madi'],['Callie Calls'],"AD, AH, 6S, 10D, 6H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Hearts"")])}",38
39,32,['Sophia'],['Callie Calls'],"QH, QD, AC, KH, KS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",39
40,32,['Madi'],['Callie Calls'],"QC, QD, KS, 9S, 9D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds"")])}",40
41,64,['Madi'],['Callie Calls'],"AC, 4H, 4D, 6C, KD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",41
42,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","4S, 4C, AH, AS, 4D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds"")])}",42
43,64,['Sophia'],['Callie Calls'],"7C, AC, 2S, 7D, 2D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""7"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",43
44,64,['Madi'],['Callie Calls'],"6C, 3H, 2C, 4S, 5C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""3"", ""Hearts""), Card(""2"", ""Clubs""), Card(""4"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Spades""), Card(""8"", ""Clubs""), Card(""2"", ""Clubs""), Card(""5"", ""Clubs"")])}",44
45,64,['Sophia'],['Callie Calls'],"JS, 9H, JC, AS, 10C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Clubs"")])}",45
46,64,['Sophia'],['Callie Calls'],"7H, 7S, 9D, QH, 5D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")])}",46
47,64,['Madi'],['Callie Calls'],"AH, AS, JS, 10D, 10C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds"")])}",47
48,64,['Madi'],['Callie Calls'],"4H, QH, 7S, 4C, JH","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""4"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")])}",48
49,64,['Sophia'],['Callie Calls'],"AH, 8D, 8C, 10S, 8S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",49
50,64,['Sophia'],['Callie Calls'],"7D, QC, JC, AH, 7C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",50
51,128,['Madi'],['Callie Calls'],"JS, 6S, JD, AC, 6H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")])}",51
52,128,['Madi'],['Callie Calls'],"6H, 7H, 5H, JH, QH","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")])}",52
53,128,['Sophia'],['Callie Calls'],"KS, 7D, 7C, 6C, 6D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds"")])}",53
54,128,['Madi'],['Callie Calls'],"QC, KC, 6H, 7C, KD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds"")])}",54
55,128,['Madi'],['Callie Calls'],"4S, AH, 4H, 2H, 2D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",55
56,128,['Madi'],['Callie Calls'],"QC, 8C, JD, 10D, 9H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs"")])}",56
57,128,['Sophia'],['Callie Calls'],"4C, 5C, 10C, AC, 9C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""5"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")])}",57
58,128,['Sophia'],['Callie Calls'],"9H, 9D, AS, 2H, 2S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Spades"")])}",58
59,128,['Madi'],['Callie Calls'],"8H, AD, 9S, KC, 9C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")])}",59
60,128,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5H, 5S, 2H, 2D, QD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",60
61,256,['Madi'],['Callie Calls'],"QC, KS, QS, JH, AC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs"")])}",61
62,256,['Madi'],['Callie Calls'],"JH, JC, KS, 6H, 10S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Spades"")])}",62
