,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
44,64,['Madi'],['Callie Calls'],"10D, JH, KS, AC, QC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs"")])}",44
45,64,['Sophia'],['Callie Calls'],"9S, 9C, 9H, 2C, KD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds"")])}",45
46,64,['Sophia'],['Callie Calls'],"QH, QC, AS, 9C, KD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds"")])}",46
47,64,['Sophia'],['Callie Calls'],"KS, AD, JS, QH, 5D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")])}",47
48,64,['Sophia'],['Callie Calls'],"2C, QC, QH, 10S, 2D","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""2"", ""Diamonds"")])}",48
49,64,['Madi'],['Callie Calls'],"KD, 6D, JD, AD, 8D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",49
50,64,['Sophia'],['Callie Calls'],"AC, 5C, 3C, 10C, 7C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs"")])}",50
51,128,['Sophia'],['Callie Calls'],"8C, 10S, 7H, AD, 8S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades"")])}",51
52,128,['Sophia'],['Callie Calls'],"3S, 3C, 3H, KS, 4C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Clubs"")])}",52
53,128,['Madi'],['Callie Calls'],"AD, 9S, 9C, QD, QH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",53
54,128,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","8D, AC, KC, 10H, KD","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",54
55,128,['Madi'],['Callie Calls'],"JH, KC, QH, 10S, 9H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts"")])}",55
56,128,['Madi'],['Callie Calls'],"8D, 9C, 10D, 7C, 8H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")])}",56
57,128,['Sophia'],['Callie Calls'],"JH, 8D, JC, 8C, JD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",57
58,128,['Madi'],['Callie Calls'],"7S, AD, 9H, 8S, 5D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds"")])}",58
59,128,['Madi'],['Callie Calls'],"5D, 5S, 3C, AS, 5C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Clubs"")])}",59
60,128,['Madi'],['Callie Calls'],"6C, AH, AC, 9S, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Spades"")])}",60
61,256,['Madi'],['Callie Calls'],"KH, 6C, 10S, 5C, 8C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs"")])}",61
