,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
20,6,['Madi'],['Callie Calls'],"5C, 8C, 8H, 5S, JS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"10C, JS, AH, 6D, 8C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"AC, 6C, 10D, 8S, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"7C, 2C, 2H, QH, AH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"QS, AC, QD, QC, QH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"6H, AC, 6D, 9H, 9D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"7D, 6H, AC, 6S, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"KD, AH, KC, 10H, JC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"3H, 3D, 8S, JS, QH","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"6S, 8H, QC, KD, 9D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",29
