,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,6,['Sophia'],['Callie Calls'],"7H, 4H, 9H, 2H, 5H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts""), Card(""2"", ""Hearts""), Card(""5"", ""Hearts"")])}",10
11,10,['Madi'],['Callie Calls'],"6S, QS, 9C, JD, 6C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""6"", ""Clubs"")])}",11
12,8,['Sophia'],['Callie Calls'],"8H, QD, 8C, KH, KS","{'Madi': Hand([Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",12
13,12,['Sophia'],['Callie Calls'],"5D, 3S, 6H, 4S, 7S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Spades""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Spades"")])}",13
14,10,['Sophia'],['Callie Calls'],"KS, 2S, 7S, 6S, 5S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""5"", ""Spades"")])}",14
15,8,['Madi'],['Callie Calls'],"AH, 8S, AS, 8C, 9H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")])}",15
16,12,['Sophia'],['Callie Calls'],"2C, AC, 2S, 9D, KD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",16
17,10,['Madi'],['Callie Calls'],"10C, JH, 6C, 10H, JD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds"")])}",17
18,8,['Sophia'],['Callie Calls'],"8D, AH, 10H, JH, 8S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",18
19,12,['Sophia'],['Callie Calls'],"QS, QH, QC, QD, KD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",19
20,10,['Madi'],['Callie Calls'],"4S, KC, 10S, KH, 4H","{'Madi': Hand([Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")])}",20
21,16,['Sophia'],['Callie Calls'],"KD, QD, 10S, 9D, JD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",21
22,24,['Sophia'],['Callie Calls'],"7S, JD, 6S, AH, JS","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")])}",22
23,20,['Madi'],['Callie Calls'],"KS, JC, 9S, 5S, KH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Hearts"")])}",23
24,16,['Sophia'],['Callie Calls'],"7H, AH, 7S, KC, QH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts"")])}",24
25,24,['Sophia'],['Callie Calls'],"6D, 7C, 7S, 6H, 10C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")])}",25
26,20,['Sophia'],['Callie Calls'],"3C, QH, QC, 3S, 9C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""9"", ""Clubs"")])}",26
27,16,['Sophia'],['Callie Calls'],"6S, 5S, 6C, JS, QD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")])}",27
28,24,['Madi'],['Callie Calls'],"4H, 7S, 6D, 4C, 7C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds"")])}",28
29,20,['Madi'],['Callie Calls'],"QS, AH, 9D, KS, 9H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Hearts"")])}",29
30,16,['Sophia'],['Callie Calls'],"9C, AC, 9D, JH, 4C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Clubs"")])}",30
31,48,['Sophia'],['Callie Calls'],"6D, 3D, 3H, 6S, AC","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Clubs"")])}",31
32,40,['Sophia'],['Callie Calls'],"10S, 10D, QS, 8D, 10H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts"")])}",32
33,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5D, QC, KS, 7D, 5C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs"")])}",33
34,32,['Madi'],['Callie Calls'],"9D, KC, 8D, QC, 8S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")])}",34
35,32,['Madi'],['Callie Calls'],"9D, AS, 9H, 5S, KH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Hearts"")])}",35
36,32,['Madi'],['Callie Calls'],"5C, 6S, 6C, 5H, 6H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")])}",36
37,32,['Madi'],['Callie Calls'],"9D, QH, JC, 10S, KS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")])}",37
38,32,['Sophia'],['Callie Calls'],"AC, 3H, 3D, 8D, 8H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")])}",38
39,32,['Sophia'],['Callie Calls'],"5S, 9S, 8H, 6D, 7D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",39
40,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","3C, QD, KH, AH, 3H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts"")])}",40
41,64,['Sophia'],['Callie Calls'],"QH, JD, 8D, 10H, QD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",41
42,64,['Madi'],['Callie Calls'],"QC, KD, QH, 6D, 6C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")])}",42
43,64,['Madi'],['Callie Calls'],"AC, KC, 5S, 6S, 6D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")])}",43
44,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","7H, 10H, 9H, 8C, 6S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""6"", ""Spades"")])}",44
45,64,['Sophia'],['Callie Calls'],"5C, 7S, 9D, 6C, 8H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts"")])}",45
46,64,['Sophia'],['Callie Calls'],"2S, 2C, 2H, 8D, 3S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""3"", ""Spades"")])}",46
47,64,['Madi'],['Callie Calls'],"6H, AD, 6S, 10C, AH","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts"")])}",47
48,64,['Sophia'],['Callie Calls'],"6S, KH, 7D, AD, 7C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs"")])}",48
49,64,['Sophia'],['Callie Calls'],"6D, 8C, JH, 6C, QH","{'Madi': Hand([Card(""3"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts"")])}",49
