,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,6,['Sophia'],['Callie Calls'],"4D, 4H, AD, 4C, KD","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"10H, 10D, KS, AS, JH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"KC, KH, 8C, 8D, JH","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"KC, 3D, 3C, KS, KH","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"7D, 6D, QD, 10D, 8D","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"2C, 4S, AD, 3D, 5H","{'Sophia': Hand([Card(""2"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""5"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"9S, 10C, KS, 8S, JD","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"5S, 7H, 3S, 8H, 3H","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""3"", ""Spades""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"6S, 9H, 8D, 6D, 8C","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"KH, KC, AH, QH, AS","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"AC, KH, 7H, 7C, KD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"9D, 7C, AC, 10C, JD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds"")])}",29
30,12,['Sophia'],['Callie Calls'],"8D, 8C, AC, AD, JC","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs"")])}",30
