,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,64,['Madi'],['Callie Calls'],"JD, KC, KS, 9S, QS","{'Cody': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")]), 'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"7D, 7S, AC, 4D, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""7"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"KC, QD, JS, KD, QC","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"AH, KS, KC, 6S, KD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"AH, 7H, 9H, KD, 10S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"7H, KS, 8D, 7C, 4D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""4"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"9H, 9D, 2D, AC, 2H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"KC, 6S, 6H, KH, JS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"JC, 6D, 10S, 8H, 6S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"7D, 10H, AH, 8H, 6S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"9H, 7D, 5H, 10C, 6H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"7C, 10D, 8S, 9C, JD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"6C, 10C, 10D, AH, 6H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"6S, 10C, JC, 5S, 6D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"JS, 9D, 7C, QD, KS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"2D, 6H, 9H, 8H, 2H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""2"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"6C, 3C, 6D, AS, 6H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""3"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"AC, QH, QD, JH, 9H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"KS, 5C, 9H, 5H, 8H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"QS, 10H, 5H, 5C, 10D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds"")])}",29
30,12,['Madi'],['Callie Calls'],"8H, AS, JH, 9S, 9H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Hearts"")])}",30
