,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,20,['Sophia'],['Callie Calls'],"QD, QS, AS, JS, JH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Hearts"")])}",23
24,16,['Sophia'],['Callie Calls'],"JD, QS, 10S, KC, 6D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")])}",24
25,24,['Madi'],['Callie Calls'],"8C, 10H, 6C, 9S, 7S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Spades"")])}",25
26,20,['Madi'],['Callie Calls'],"7C, 6S, 6D, KH, 7S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Spades"")])}",26
27,16,['Sophia'],['Callie Calls'],"KC, 9D, KS, 8C, JD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",27
28,24,['Sophia'],['Callie Calls'],"5D, 5C, KS, 8C, 8D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",28
29,20,['Madi'],['Callie Calls'],"AC, 10H, QD, 10C, AS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",29
30,16,['Sophia'],['Callie Calls'],"4S, 9C, JH, 4D, QS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades"")])}",30
31,48,['Sophia'],['Callie Calls'],"QD, 9D, 10S, 8H, JD","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds"")])}",31
32,40,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","4C, 4D, JD, 4S, JS","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""J"", ""Spades"")])}",32
33,32,['Madi'],['Callie Calls'],"7D, 7C, KC, QS, QH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts"")])}",33
