,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,6,['Sophia'],['Callie Calls'],"AD, AS, 8D, 5D, 5H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"9S, 9H, AD, 6H, QD","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"JC, 7H, 10S, AS, JD","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"KS, 9H, AC, 10S, QD","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"7H, 8C, KC, JS, AS","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"9S, 10D, 8H, JS, 6D","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"3S, JS, AS, KS, 3D","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"AD, AC, AS, 3C, 3H","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"4D, 7C, 4H, 4C, QS","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"9S, KH, QH, 9D, KS","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"JD, QH, 7H, AD, QC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"6H, 10C, KH, KS, 6C","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"10D, 10S, 9H, 10C, 10H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"AH, 7H, 10S, KS, JS","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"QH, 10S, 8H, 6S, AD","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"AD, KC, 10S, 9H, KH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",29
